"","sc3_22_clusters"
"d7.134",20
"d7.135",20
"d7.136",15
"d7.137",21
"d7.138",7
"d7.139",6
"d7.140",21
"d7.141",6
"d7.142",19
"d7.143",8
"d7.144",20
"d7.145",21
"d7.146",19
"d7.147",19
"d7.148",20
"d7.149",6
"d7.150",20
"d7.151",9
"d7.152",20
"d7.153",21
"d7.154",20
"d7.155",6
"d7.156",6
"d7.157",6
"d7.158",19
"d7.159",20
"d7.160",19
"d7.161",6
"d7.162",19
"d7.163",6
"d7.164",19
"d7.165",7
"d7.166",19
"d7.167",6
"d7.168",19
"d7.169",19
"d7.170",19
"d7.171",6
"d7.172",8
"d7.173",6
"d7.174",9
"d7.175",6
"d7.176",6
"d7.177",6
"d7.178",6
"d7.179",8
"d7.180",6
"d7.181",7
"d7.182",19
"d7.183",19
"d7.184",20
"d7.185",21
"d7.186",20
"d7.187",6
"d7.188",19
"d7.189",7
"d7.190",6
"d7.191",6
"d7.192",19
"d7.193",6
"d7.194",6
"d7.195",6
"d7.196",8
"d7.197",21
"d7.198",20
"d7.199",20
"d7.200",8
"d7.201",19
"d7.202",21
"d7.203",20
"d7.204",19
"d7.205",8
"d7.206",20
"d7.207",19
"d7.208",20
"d7.209",19
"d7.210",6
"d7.211",21
"d7.212",6
"d7.213",6
"d7.214",6
"d7.215",19
"d7.216",20
"d7.217",21
"d7.218",6
"d7.219",19
"d7.220",19
"d7.221",8
"d7.222",6
"d7.223",19
"d7.224",19
"d7.225",9
"d7.226",8
"d7.227",19
"d7.228",6
"d7.229",19
"d7.230",6
"d7.231",8
"d7.232",6
"d7.233",19
"d7.234",8
"d7.235",7
"d7.236",8
"d7.237",19
"d7.238",19
"d7.239",21
"d7.240",7
"d7.241",8
"d7.242",21
"d7.243",19
"d7.244",6
"d7.245",19
"d7.246",21
"d7.247",7
"d7.248",7
"d7.249",6
"d7.250",19
"d7.251",6
"d7.252",6
"d7.253",6
"d7.254",7
"d7.255",6
"d7.256",6
"d7.257",19
"d7.258",6
"d7.259",6
"d7.260",6
"d7.261",19
"d7.262",6
"d7.263",6
"d7.264",7
"d7.265",19
"d7.266",19
"d7.267",6
"d7.268",6
"d7.269",6
"d7.270",6
"d7.271",21
"d7.272",6
"d7.273",6
"d7.274",8
"d7.275",19
"d7.276",7
"d7.277",7
"d7.278",8
"d7.279",19
"d7.280",6
"d7.281",19
"d7.282",7
"d7.283",19
"d7.284",19
"d7.285",19
"d7.286",6
"d7.287",6
"d7.288",6
"d7.289",19
"d7.290",6
"d7.291",6
"d7.292",7
"d7.293",6
"d7.294",6
"d7.295",6
"d7.296",21
"d7.297",7
"d7.298",6
"d7.299",6
"d7.300",7
"d7.301",6
"d7.302",19
"d7.303",8
"d7.304",19
"d7.305",19
"d7.306",6
"d7.307",20
"d7.308",19
"d7.309",7
"d7.310",21
"d7.311",19
"d7.312",20
"d7.313",20
"d7.314",6
"d7.315",6
"d7.316",6
"d7.317",7
"d7.318",8
"d7.319",8
"d7.320",21
"d7.321",6
"d7.322",19
"d7.323",19
"d7.324",20
"d7.325",19
"d7.326",8
"d7.327",19
"d7.328",6
"d7.329",19
"d7.330",8
"d7.331",19
"d7.332",6
"d7.333",6
"d7.334",19
"d7.335",7
"d7.336",6
"d7.337",19
"d7.338",6
"d7.339",21
"d7.340",19
"d7.341",7
"d7.342",21
"d7.343",19
"d7.344",6
"d7.345",6
"d7.346",19
"d7.347",19
"d7.348",21
"d7.349",7
"d7.350",19
"d7.351",8
"d7.352",7
"d7.353",7
"d7.354",7
"d7.355",19
"d7.356",19
"d7.357",6
"d7.358",19
"d7.359",6
"d7.360",19
"d7.361",7
"d7.362",19
"d7.363",7
"d7.364",8
"d7.365",19
"d7.366",7
"d7.367",21
"d7.368",21
"d7.369",7
"d7.370",6
"d7.371",19
"d7.372",19
"d7.373",19
"d7.374",7
"d7.375",7
"d7.376",6
"d7.377",6
"d7.378",20
"d7.379",19
"d7.380",19
"d7.381",19
"d7.382",8
"d7.383",6
"d7.384",6
"d7.385",7
"d7.386",19
"d7.387",6
"d7.388",20
"d7.389",20
"d7.390",19
"d7.391",19
"d7.392",20
"d7.393",19
"d7.394",6
"d7.395",6
"d7.396",7
"d7.397",19
"d7.398",8
"d7.399",7
"d7.400",20
"d7.401",6
"d7.402",6
"d7.403",7
"d7.404",7
"d7.405",8
"d7.406",6
"d7.407",20
"d7.408",7
"d7.409",7
"d7.410",19
"d7.411",6
"d7.412",8
"d7.413",19
"d7.414",7
"d7.415",6
"d7.416",7
"d7.417",20
"d7.418",20
"d7.419",19
"d7.420",6
"d7.421",7
"d7.422",7
"d7.423",7
"d7.424",20
"d7.425",6
"d7.426",6
"d7.427",6
"d7.428",7
"d7.429",6
"d7.430",19
"d7.431",20
"d7.432",6
"d7.433",19
"d7.434",19
"d7.435",7
"d7.436",7
"d7.437",8
"d7.438",6
"d7.439",6
"d7.440",20
"d7.441",6
"d7.442",8
"d7.443",19
"d7.444",6
"d7.445",6
"d7.446",19
"d7.447",6
"d7.448",7
"d7.449",21
"d7.450",7
"d7.451",6
"d7.452",8
"d7.453",8
"d7.454",6
"d7.455",19
"d7.456",7
"d7.457",6
"d7.458",6
"d7.459",20
"d7.460",6
"d7.461",19
"d7.462",6
"d7.463",6
"d7.464",6
"d7.465",19
"d7.466",6
"d7.467",7
"d7.468",6
"d7.469",8
"d7.470",20
"d7.471",6
"d7.472",7
"d7.473",7
"d7.474",22
"d7.475",8
"d7.476",21
"d7.477",6
"d7.478",8
"d7.479",20
"d7.480",6
"d7.481",6
"d7.482",7
"d7.483",19
"d7.484",6
"d7.485",21
"d7.486",19
"d7.487",6
"d7.488",19
"d7.489",20
"d7.490",19
"d7.491",8
"d7.492",6
"d7.493",6
"d7.494",19
"d7.495",6
"d7.496",21
"d7.497",6
"d7.498",19
"d7.499",20
"d7.500",20
"d7.501",6
"d7.502",8
"d7.503",7
"d7.504",19
"d7.505",20
"d7.506",6
"d7.507",7
"d7.508",6
"d7.509",19
"d7.510",8
"d7.511",21
"d7.512",19
"d7.513",19
"d7.514",6
"d7.515",6
"d7.516",19
"d7.517",9
"d7.518",6
"d7.519",6
"d7.520",19
"d7.521",19
"d7.522",6
"d7.523",21
"d7.524",8
"d7.525",19
"d7.526",6
"d7.527",6
"d7.528",20
"d7.529",7
"d7.530",20
"d7.531",6
"d7.532",21
"d7.533",20
"d7.534",19
"d7.535",8
"d7.536",20
"d7.537",20
"d7.538",20
"d7.539",20
"d7.540",7
"d7.541",6
"d7.542",20
"d7.543",6
"d7.544",7
"d7.545",19
"d7.546",8
"d7.547",8
"d7.548",20
"d7.549",6
"d7.550",20
"d7.551",19
"d7.552",6
"d7.553",19
"d7.554",6
"d7.555",6
"d7.556",6
"d7.557",21
"d7.558",7
"d7.559",6
"d7.560",6
"d7.561",19
"d7.562",20
"d7.563",6
"d7.564",6
"d7.565",8
"d7.566",20
"d7.567",20
"d7.568",19
"d7.569",6
"d7.570",7
"d7.571",6
"d7.572",19
"d7.573",19
"d7.574",20
"d7.575",6
"d7.576",19
"d7.577",21
"d7.578",6
"d7.579",19
"d7.580",19
"d7.581",6
"d7.582",19
"d7.583",21
"d7.584",6
"d7.585",6
"d7.586",21
"d7.587",8
"d7.588",20
"d7.589",6
"d7.590",7
"d7.591",21
"d7.592",6
"d7.593",6
"d7.594",21
"d7.595",6
"d7.596",19
"d7.597",21
"d7.598",6
"d7.599",19
"d7.600",19
"d7.601",19
"d7.602",19
"d7.603",19
"d7.604",21
"d7.605",6
"d7.606",6
"d7.607",20
"d7.608",6
"d7.609",19
"d7.610",6
"d7.611",19
"d7.612",19
"d7.613",8
"d7.614",19
"d7.615",19
"d7.616",7
"d7.617",19
"d7.618",19
"d7.619",19
"d7.620",19
"d7.621",7
"d7.622",8
"d7.623",6
"d7.624",21
"d7.625",7
"d7.626",21
"d7.627",20
"d7.628",20
"d7.629",20
"d7.630",20
"d7.631",19
"d7.632",6
"d7.633",7
"d7.634",6
"d7.635",19
"d7.636",6
"d7.637",6
"d7.638",6
"d7.639",20
"d7.640",6
"d7.641",21
"d7.642",19
"d7.643",6
"d7.644",20
"d7.645",19
"d7.646",6
"d7.647",21
"d7.648",20
"d7.649",21
"d7.650",19
"d7.651",6
"d7.652",6
"d7.653",7
"d7.654",19
"d7.655",8
"d7.656",6
"d7.657",21
"d7.658",19
"d7.659",6
"d7.660",6
"d7.661",6
"d7.662",8
"d7.663",7
"d7.664",20
"d7.665",19
"d7.666",19
"d7.667",19
"d7.668",6
"d7.669",6
"d7.670",6
"d7.671",19
"d7.672",19
"d7.673",7
"d7.674",20
"d7.675",7
"d7.676",6
"d7.677",21
"d7.678",8
"d7.679",7
"d7.680",6
"d7.681",7
"d7.682",20
"d7.683",7
"d7.684",6
"d7.685",6
"d7.686",20
"d7.687",19
"d7.688",7
"d7.689",7
"d7.690",20
"d7.691",19
"d7.692",6
"d7.693",6
"d7.694",21
"d7.695",6
"d7.696",7
"d7.697",19
"d7.698",6
"d7.699",7
"d7.700",8
"d7.701",7
"d7.702",19
"d7.703",19
"d7.704",7
"d7.705",8
"d7.706",20
"d7.707",19
"d7.708",6
"d7.709",6
"d7.710",6
"d7.711",6
"d7.712",19
"d7.713",20
"d7.714",6
"d7.715",6
"d7.716",6
"d7.717",6
"d7.718",19
"d7.719",7
"d7.720",6
"d7.721",8
"d7.722",7
"d7.723",21
"d7.724",20
"d7.725",20
"d7.726",7
"d7.727",8
"d7.728",20
"d7.729",19
"d7.730",8
"d7.731",8
"d7.732",7
"d7.733",8
"d7.734",7
"d7.735",7
"d7.736",6
"d7.737",20
"d7.738",7
"d7.739",6
"d7.740",6
"d7.741",21
"d7.742",6
"d7.743",6
"d7.744",7
"d7.745",7
"d7.746",19
"d7.747",8
"d7.748",19
"d7.749",19
"d7.750",6
"d7.751",7
"d7.752",21
"d7.753",19
"d7.754",19
"d7.755",6
"d7.756",20
"d7.757",6
"d7.758",6
"d7.759",6
"d7.760",8
"d7.761",19
"d7.762",7
"d7.763",8
"d7.764",19
"d7.765",19
"d7.766",6
"d7.767",20
"d7.768",21
"d7.769",19
"d7.770",6
"d7.771",7
"d7.772",19
"d7.773",7
"d7.774",20
"d7.775",6
"d7.776",6
"d7.777",6
"d7.778",6
"d7.779",19
"d7.780",21
"d7.781",8
"d7.782",20
"d7.783",7
"d7.784",6
"d7.785",19
"d7.786",7
"d7.787",6
"d7.788",6
"d7.789",8
"d7.790",7
"d7.791",21
"d7.792",19
"d7.793",19
"d7.794",6
"d7.795",6
"d7.796",6
"d7.797",7
