"","sc3_22_clusters"
"d7.134",20
"d7.135",20
"d7.136",2
"d7.137",21
"d7.138",20
"d7.139",20
"d7.140",8
"d7.141",13
"d7.142",13
"d7.143",8
"d7.144",20
"d7.145",8
"d7.146",20
"d7.147",20
"d7.148",22
"d7.149",20
"d7.150",13
"d7.151",13
"d7.152",22
"d7.153",8
"d7.154",13
"d7.155",13
"d7.156",13
"d7.157",13
"d7.158",13
"d7.159",20
"d7.160",20
"d7.161",20
"d7.162",20
"d7.163",13
"d7.164",13
"d7.165",15
"d7.166",20
"d7.167",13
"d7.168",13
"d7.169",20
"d7.170",13
"d7.171",20
"d7.172",21
"d7.173",13
"d7.174",13
"d7.175",20
"d7.176",20
"d7.177",20
"d7.178",13
"d7.179",8
"d7.180",20
"d7.181",13
"d7.182",20
"d7.183",20
"d7.184",13
"d7.185",8
"d7.186",20
"d7.187",13
"d7.188",20
"d7.189",20
"d7.190",20
"d7.191",13
"d7.192",20
"d7.193",13
"d7.194",13
"d7.195",13
"d7.196",21
"d7.197",22
"d7.198",21
"d7.199",13
"d7.200",8
"d7.201",20
"d7.202",8
"d7.203",20
"d7.204",13
"d7.205",8
"d7.206",20
"d7.207",13
"d7.208",13
"d7.209",20
"d7.210",13
"d7.211",21
"d7.212",20
"d7.213",20
"d7.214",13
"d7.215",20
"d7.216",13
"d7.217",21
"d7.218",20
"d7.219",20
"d7.220",20
"d7.221",8
"d7.222",20
"d7.223",20
"d7.224",20
"d7.225",21
"d7.226",8
"d7.227",13
"d7.228",20
"d7.229",20
"d7.230",13
"d7.231",8
"d7.232",20
"d7.233",20
"d7.234",21
"d7.235",13
"d7.236",8
"d7.237",20
"d7.238",13
"d7.239",21
"d7.240",22
"d7.241",21
"d7.242",21
"d7.243",13
"d7.244",20
"d7.245",20
"d7.246",22
"d7.247",22
"d7.248",22
"d7.249",20
"d7.250",20
"d7.251",13
"d7.252",20
"d7.253",13
"d7.254",13
"d7.255",20
"d7.256",20
"d7.257",20
"d7.258",13
"d7.259",20
"d7.260",13
"d7.261",13
"d7.262",13
"d7.263",13
"d7.264",20
"d7.265",13
"d7.266",20
"d7.267",13
"d7.268",20
"d7.269",20
"d7.270",20
"d7.271",21
"d7.272",20
"d7.273",20
"d7.274",8
"d7.275",13
"d7.276",20
"d7.277",22
"d7.278",8
"d7.279",20
"d7.280",20
"d7.281",20
"d7.282",13
"d7.283",20
"d7.284",20
"d7.285",13
"d7.286",13
"d7.287",20
"d7.288",20
"d7.289",20
"d7.290",20
"d7.291",20
"d7.292",15
"d7.293",13
"d7.294",20
"d7.295",20
"d7.296",8
"d7.297",20
"d7.298",20
"d7.299",13
"d7.300",13
"d7.301",20
"d7.302",20
"d7.303",8
"d7.304",20
"d7.305",20
"d7.306",20
"d7.307",13
"d7.308",20
"d7.309",15
"d7.310",8
"d7.311",13
"d7.312",20
"d7.313",13
"d7.314",20
"d7.315",13
"d7.316",13
"d7.317",13
"d7.318",21
"d7.319",21
"d7.320",21
"d7.321",13
"d7.322",20
"d7.323",20
"d7.324",13
"d7.325",13
"d7.326",8
"d7.327",20
"d7.328",13
"d7.329",20
"d7.330",8
"d7.331",20
"d7.332",20
"d7.333",20
"d7.334",20
"d7.335",13
"d7.336",20
"d7.337",13
"d7.338",20
"d7.339",21
"d7.340",13
"d7.341",13
"d7.342",8
"d7.343",13
"d7.344",13
"d7.345",20
"d7.346",20
"d7.347",13
"d7.348",8
"d7.349",22
"d7.350",13
"d7.351",21
"d7.352",20
"d7.353",13
"d7.354",13
"d7.355",13
"d7.356",20
"d7.357",13
"d7.358",13
"d7.359",13
"d7.360",20
"d7.361",20
"d7.362",13
"d7.363",20
"d7.364",8
"d7.365",13
"d7.366",13
"d7.367",8
"d7.368",22
"d7.369",13
"d7.370",13
"d7.371",13
"d7.372",20
"d7.373",13
"d7.374",20
"d7.375",13
"d7.376",13
"d7.377",20
"d7.378",13
"d7.379",20
"d7.380",20
"d7.381",20
"d7.382",8
"d7.383",20
"d7.384",13
"d7.385",13
"d7.386",13
"d7.387",20
"d7.388",22
"d7.389",22
"d7.390",13
"d7.391",20
"d7.392",13
"d7.393",13
"d7.394",13
"d7.395",20
"d7.396",20
"d7.397",20
"d7.398",8
"d7.399",20
"d7.400",13
"d7.401",20
"d7.402",20
"d7.403",13
"d7.404",20
"d7.405",21
"d7.406",20
"d7.407",13
"d7.408",15
"d7.409",22
"d7.410",20
"d7.411",13
"d7.412",8
"d7.413",13
"d7.414",20
"d7.415",20
"d7.416",21
"d7.417",20
"d7.418",20
"d7.419",13
"d7.420",20
"d7.421",20
"d7.422",13
"d7.423",20
"d7.424",21
"d7.425",20
"d7.426",13
"d7.427",13
"d7.428",13
"d7.429",13
"d7.430",20
"d7.431",20
"d7.432",13
"d7.433",20
"d7.434",20
"d7.435",13
"d7.436",13
"d7.437",8
"d7.438",20
"d7.439",20
"d7.440",13
"d7.441",20
"d7.442",8
"d7.443",20
"d7.444",20
"d7.445",20
"d7.446",13
"d7.447",13
"d7.448",20
"d7.449",21
"d7.450",20
"d7.451",13
"d7.452",8
"d7.453",8
"d7.454",13
"d7.455",20
"d7.456",22
"d7.457",13
"d7.458",20
"d7.459",20
"d7.460",13
"d7.461",13
"d7.462",13
"d7.463",13
"d7.464",13
"d7.465",20
"d7.466",20
"d7.467",13
"d7.468",13
"d7.469",8
"d7.470",20
"d7.471",20
"d7.472",13
"d7.473",22
"d7.474",15
"d7.475",8
"d7.476",21
"d7.477",13
"d7.478",8
"d7.479",20
"d7.480",20
"d7.481",20
"d7.482",13
"d7.483",20
"d7.484",13
"d7.485",8
"d7.486",13
"d7.487",20
"d7.488",20
"d7.489",20
"d7.490",13
"d7.491",21
"d7.492",20
"d7.493",20
"d7.494",13
"d7.495",20
"d7.496",21
"d7.497",20
"d7.498",13
"d7.499",22
"d7.500",20
"d7.501",20
"d7.502",8
"d7.503",20
"d7.504",13
"d7.505",20
"d7.506",13
"d7.507",20
"d7.508",20
"d7.509",13
"d7.510",21
"d7.511",21
"d7.512",20
"d7.513",13
"d7.514",20
"d7.515",20
"d7.516",13
"d7.517",13
"d7.518",13
"d7.519",20
"d7.520",20
"d7.521",13
"d7.522",20
"d7.523",8
"d7.524",8
"d7.525",20
"d7.526",20
"d7.527",13
"d7.528",15
"d7.529",13
"d7.530",13
"d7.531",13
"d7.532",8
"d7.533",20
"d7.534",13
"d7.535",21
"d7.536",13
"d7.537",20
"d7.538",13
"d7.539",15
"d7.540",20
"d7.541",20
"d7.542",13
"d7.543",20
"d7.544",20
"d7.545",13
"d7.546",8
"d7.547",8
"d7.548",20
"d7.549",13
"d7.550",13
"d7.551",20
"d7.552",13
"d7.553",20
"d7.554",20
"d7.555",20
"d7.556",13
"d7.557",8
"d7.558",22
"d7.559",20
"d7.560",20
"d7.561",20
"d7.562",22
"d7.563",20
"d7.564",20
"d7.565",21
"d7.566",13
"d7.567",20
"d7.568",20
"d7.569",20
"d7.570",13
"d7.571",13
"d7.572",20
"d7.573",13
"d7.574",21
"d7.575",20
"d7.576",13
"d7.577",22
"d7.578",20
"d7.579",13
"d7.580",20
"d7.581",20
"d7.582",13
"d7.583",21
"d7.584",13
"d7.585",13
"d7.586",21
"d7.587",21
"d7.588",15
"d7.589",13
"d7.590",22
"d7.591",8
"d7.592",20
"d7.593",20
"d7.594",8
"d7.595",13
"d7.596",20
"d7.597",21
"d7.598",13
"d7.599",13
"d7.600",20
"d7.601",20
"d7.602",20
"d7.603",13
"d7.604",8
"d7.605",20
"d7.606",13
"d7.607",22
"d7.608",13
"d7.609",20
"d7.610",20
"d7.611",13
"d7.612",13
"d7.613",21
"d7.614",20
"d7.615",20
"d7.616",20
"d7.617",20
"d7.618",13
"d7.619",20
"d7.620",13
"d7.621",20
"d7.622",8
"d7.623",20
"d7.624",21
"d7.625",20
"d7.626",8
"d7.627",20
"d7.628",20
"d7.629",13
"d7.630",20
"d7.631",13
"d7.632",13
"d7.633",20
"d7.634",20
"d7.635",13
"d7.636",20
"d7.637",13
"d7.638",20
"d7.639",20
"d7.640",20
"d7.641",8
"d7.642",20
"d7.643",13
"d7.644",20
"d7.645",20
"d7.646",20
"d7.647",8
"d7.648",20
"d7.649",21
"d7.650",20
"d7.651",20
"d7.652",13
"d7.653",22
"d7.654",13
"d7.655",8
"d7.656",20
"d7.657",8
"d7.658",13
"d7.659",13
"d7.660",20
"d7.661",20
"d7.662",21
"d7.663",20
"d7.664",13
"d7.665",13
"d7.666",13
"d7.667",20
"d7.668",20
"d7.669",20
"d7.670",20
"d7.671",13
"d7.672",20
"d7.673",21
"d7.674",15
"d7.675",20
"d7.676",20
"d7.677",8
"d7.678",8
"d7.679",13
"d7.680",20
"d7.681",13
"d7.682",13
"d7.683",22
"d7.684",20
"d7.685",20
"d7.686",20
"d7.687",13
"d7.688",13
"d7.689",22
"d7.690",15
"d7.691",20
"d7.692",20
"d7.693",20
"d7.694",8
"d7.695",20
"d7.696",20
"d7.697",20
"d7.698",13
"d7.699",20
"d7.700",8
"d7.701",20
"d7.702",20
"d7.703",20
"d7.704",13
"d7.705",8
"d7.706",20
"d7.707",13
"d7.708",20
"d7.709",13
"d7.710",20
"d7.711",13
"d7.712",13
"d7.713",15
"d7.714",13
"d7.715",20
"d7.716",13
"d7.717",13
"d7.718",20
"d7.719",13
"d7.720",20
"d7.721",8
"d7.722",13
"d7.723",8
"d7.724",21
"d7.725",20
"d7.726",13
"d7.727",8
"d7.728",20
"d7.729",20
"d7.730",21
"d7.731",8
"d7.732",15
"d7.733",8
"d7.734",20
"d7.735",13
"d7.736",20
"d7.737",13
"d7.738",20
"d7.739",20
"d7.740",13
"d7.741",8
"d7.742",20
"d7.743",20
"d7.744",20
"d7.745",22
"d7.746",13
"d7.747",21
"d7.748",13
"d7.749",13
"d7.750",13
"d7.751",20
"d7.752",21
"d7.753",20
"d7.754",13
"d7.755",13
"d7.756",13
"d7.757",13
"d7.758",13
"d7.759",13
"d7.760",21
"d7.761",13
"d7.762",22
"d7.763",8
"d7.764",20
"d7.765",20
"d7.766",13
"d7.767",2
"d7.768",8
"d7.769",13
"d7.770",20
"d7.771",13
"d7.772",20
"d7.773",20
"d7.774",13
"d7.775",20
"d7.776",20
"d7.777",20
"d7.778",13
"d7.779",13
"d7.780",21
"d7.781",21
"d7.782",13
"d7.783",13
"d7.784",13
"d7.785",20
"d7.786",22
"d7.787",20
"d7.788",20
"d7.789",8
"d7.790",13
"d7.791",8
"d7.792",13
"d7.793",13
"d7.794",20
"d7.795",20
"d7.796",20
"d7.797",20
