"","sc3_22_clusters"
"d7.134",15
"d7.135",15
"d7.136",22
"d7.137",21
"d7.138",22
"d7.139",13
"d7.140",21
"d7.141",20
"d7.142",13
"d7.143",21
"d7.144",22
"d7.145",14
"d7.146",20
"d7.147",13
"d7.148",15
"d7.149",20
"d7.150",15
"d7.151",13
"d7.152",22
"d7.153",21
"d7.154",22
"d7.155",20
"d7.156",13
"d7.157",13
"d7.158",13
"d7.159",15
"d7.160",20
"d7.161",20
"d7.162",13
"d7.163",13
"d7.164",13
"d7.165",15
"d7.166",20
"d7.167",13
"d7.168",13
"d7.169",20
"d7.170",13
"d7.171",13
"d7.172",14
"d7.173",13
"d7.174",20
"d7.175",20
"d7.176",13
"d7.177",20
"d7.178",13
"d7.179",14
"d7.180",20
"d7.181",22
"d7.182",20
"d7.183",20
"d7.184",15
"d7.185",21
"d7.186",15
"d7.187",20
"d7.188",20
"d7.189",22
"d7.190",20
"d7.191",20
"d7.192",20
"d7.193",20
"d7.194",13
"d7.195",13
"d7.196",21
"d7.197",22
"d7.198",21
"d7.199",15
"d7.200",21
"d7.201",20
"d7.202",14
"d7.203",22
"d7.204",20
"d7.205",14
"d7.206",15
"d7.207",20
"d7.208",22
"d7.209",20
"d7.210",13
"d7.211",21
"d7.212",20
"d7.213",20
"d7.214",20
"d7.215",20
"d7.216",22
"d7.217",14
"d7.218",13
"d7.219",13
"d7.220",13
"d7.221",14
"d7.222",13
"d7.223",13
"d7.224",13
"d7.225",20
"d7.226",21
"d7.227",13
"d7.228",20
"d7.229",20
"d7.230",13
"d7.231",21
"d7.232",20
"d7.233",20
"d7.234",14
"d7.235",22
"d7.236",21
"d7.237",20
"d7.238",20
"d7.239",14
"d7.240",22
"d7.241",21
"d7.242",21
"d7.243",13
"d7.244",13
"d7.245",20
"d7.246",22
"d7.247",14
"d7.248",22
"d7.249",13
"d7.250",13
"d7.251",20
"d7.252",20
"d7.253",13
"d7.254",15
"d7.255",13
"d7.256",13
"d7.257",20
"d7.258",20
"d7.259",20
"d7.260",20
"d7.261",13
"d7.262",13
"d7.263",13
"d7.264",22
"d7.265",20
"d7.266",20
"d7.267",20
"d7.268",13
"d7.269",20
"d7.270",20
"d7.271",21
"d7.272",20
"d7.273",20
"d7.274",21
"d7.275",13
"d7.276",22
"d7.277",22
"d7.278",14
"d7.279",20
"d7.280",13
"d7.281",20
"d7.282",22
"d7.283",20
"d7.284",20
"d7.285",20
"d7.286",20
"d7.287",20
"d7.288",13
"d7.289",13
"d7.290",20
"d7.291",13
"d7.292",15
"d7.293",20
"d7.294",13
"d7.295",13
"d7.296",14
"d7.297",22
"d7.298",13
"d7.299",20
"d7.300",22
"d7.301",20
"d7.302",13
"d7.303",21
"d7.304",13
"d7.305",20
"d7.306",20
"d7.307",22
"d7.308",20
"d7.309",22
"d7.310",14
"d7.311",20
"d7.312",22
"d7.313",22
"d7.314",20
"d7.315",13
"d7.316",13
"d7.317",22
"d7.318",21
"d7.319",14
"d7.320",14
"d7.321",13
"d7.322",20
"d7.323",20
"d7.324",15
"d7.325",13
"d7.326",14
"d7.327",13
"d7.328",20
"d7.329",13
"d7.330",21
"d7.331",13
"d7.332",20
"d7.333",13
"d7.334",20
"d7.335",22
"d7.336",20
"d7.337",13
"d7.338",20
"d7.339",21
"d7.340",20
"d7.341",22
"d7.342",21
"d7.343",13
"d7.344",20
"d7.345",13
"d7.346",20
"d7.347",13
"d7.348",14
"d7.349",14
"d7.350",20
"d7.351",21
"d7.352",22
"d7.353",22
"d7.354",15
"d7.355",20
"d7.356",20
"d7.357",20
"d7.358",13
"d7.359",13
"d7.360",20
"d7.361",15
"d7.362",13
"d7.363",22
"d7.364",15
"d7.365",13
"d7.366",22
"d7.367",21
"d7.368",15
"d7.369",15
"d7.370",13
"d7.371",20
"d7.372",20
"d7.373",13
"d7.374",22
"d7.375",22
"d7.376",13
"d7.377",13
"d7.378",22
"d7.379",20
"d7.380",13
"d7.381",13
"d7.382",14
"d7.383",20
"d7.384",20
"d7.385",22
"d7.386",13
"d7.387",20
"d7.388",22
"d7.389",22
"d7.390",13
"d7.391",13
"d7.392",15
"d7.393",13
"d7.394",13
"d7.395",20
"d7.396",22
"d7.397",13
"d7.398",14
"d7.399",22
"d7.400",22
"d7.401",20
"d7.402",20
"d7.403",15
"d7.404",15
"d7.405",21
"d7.406",20
"d7.407",22
"d7.408",22
"d7.409",15
"d7.410",13
"d7.411",20
"d7.412",14
"d7.413",20
"d7.414",15
"d7.415",20
"d7.416",22
"d7.417",15
"d7.418",22
"d7.419",20
"d7.420",20
"d7.421",22
"d7.422",22
"d7.423",22
"d7.424",15
"d7.425",20
"d7.426",20
"d7.427",20
"d7.428",22
"d7.429",13
"d7.430",20
"d7.431",22
"d7.432",20
"d7.433",13
"d7.434",20
"d7.435",22
"d7.436",15
"d7.437",21
"d7.438",20
"d7.439",20
"d7.440",22
"d7.441",13
"d7.442",21
"d7.443",13
"d7.444",13
"d7.445",20
"d7.446",20
"d7.447",20
"d7.448",22
"d7.449",22
"d7.450",15
"d7.451",20
"d7.452",14
"d7.453",21
"d7.454",20
"d7.455",20
"d7.456",15
"d7.457",20
"d7.458",20
"d7.459",22
"d7.460",13
"d7.461",13
"d7.462",13
"d7.463",20
"d7.464",13
"d7.465",20
"d7.466",13
"d7.467",15
"d7.468",20
"d7.469",14
"d7.470",22
"d7.471",13
"d7.472",15
"d7.473",21
"d7.474",22
"d7.475",14
"d7.476",14
"d7.477",13
"d7.478",21
"d7.479",22
"d7.480",13
"d7.481",13
"d7.482",15
"d7.483",13
"d7.484",13
"d7.485",14
"d7.486",13
"d7.487",20
"d7.488",20
"d7.489",22
"d7.490",13
"d7.491",14
"d7.492",13
"d7.493",20
"d7.494",20
"d7.495",20
"d7.496",21
"d7.497",20
"d7.498",20
"d7.499",22
"d7.500",15
"d7.501",13
"d7.502",14
"d7.503",15
"d7.504",20
"d7.505",15
"d7.506",20
"d7.507",15
"d7.508",20
"d7.509",13
"d7.510",21
"d7.511",22
"d7.512",13
"d7.513",13
"d7.514",13
"d7.515",13
"d7.516",13
"d7.517",20
"d7.518",13
"d7.519",13
"d7.520",20
"d7.521",13
"d7.522",13
"d7.523",14
"d7.524",21
"d7.525",20
"d7.526",20
"d7.527",20
"d7.528",22
"d7.529",22
"d7.530",15
"d7.531",20
"d7.532",21
"d7.533",22
"d7.534",13
"d7.535",21
"d7.536",15
"d7.537",22
"d7.538",22
"d7.539",15
"d7.540",15
"d7.541",20
"d7.542",15
"d7.543",20
"d7.544",22
"d7.545",13
"d7.546",21
"d7.547",14
"d7.548",15
"d7.549",20
"d7.550",15
"d7.551",20
"d7.552",20
"d7.553",20
"d7.554",13
"d7.555",20
"d7.556",20
"d7.557",21
"d7.558",14
"d7.559",20
"d7.560",13
"d7.561",20
"d7.562",22
"d7.563",13
"d7.564",20
"d7.565",21
"d7.566",22
"d7.567",22
"d7.568",13
"d7.569",20
"d7.570",22
"d7.571",13
"d7.572",13
"d7.573",20
"d7.574",22
"d7.575",20
"d7.576",13
"d7.577",22
"d7.578",20
"d7.579",13
"d7.580",20
"d7.581",20
"d7.582",13
"d7.583",21
"d7.584",20
"d7.585",20
"d7.586",21
"d7.587",14
"d7.588",22
"d7.589",20
"d7.590",22
"d7.591",14
"d7.592",13
"d7.593",13
"d7.594",21
"d7.595",13
"d7.596",20
"d7.597",21
"d7.598",20
"d7.599",20
"d7.600",20
"d7.601",13
"d7.602",13
"d7.603",13
"d7.604",21
"d7.605",20
"d7.606",20
"d7.607",22
"d7.608",13
"d7.609",20
"d7.610",20
"d7.611",13
"d7.612",20
"d7.613",21
"d7.614",20
"d7.615",20
"d7.616",15
"d7.617",20
"d7.618",13
"d7.619",20
"d7.620",13
"d7.621",22
"d7.622",21
"d7.623",20
"d7.624",21
"d7.625",22
"d7.626",14
"d7.627",15
"d7.628",22
"d7.629",22
"d7.630",22
"d7.631",20
"d7.632",20
"d7.633",22
"d7.634",20
"d7.635",13
"d7.636",13
"d7.637",13
"d7.638",13
"d7.639",15
"d7.640",13
"d7.641",21
"d7.642",13
"d7.643",20
"d7.644",15
"d7.645",20
"d7.646",13
"d7.647",21
"d7.648",22
"d7.649",14
"d7.650",20
"d7.651",13
"d7.652",13
"d7.653",22
"d7.654",13
"d7.655",14
"d7.656",13
"d7.657",14
"d7.658",20
"d7.659",13
"d7.660",20
"d7.661",20
"d7.662",14
"d7.663",15
"d7.664",22
"d7.665",20
"d7.666",20
"d7.667",20
"d7.668",13
"d7.669",20
"d7.670",13
"d7.671",20
"d7.672",20
"d7.673",15
"d7.674",22
"d7.675",22
"d7.676",13
"d7.677",21
"d7.678",21
"d7.679",15
"d7.680",13
"d7.681",15
"d7.682",22
"d7.683",22
"d7.684",20
"d7.685",13
"d7.686",22
"d7.687",13
"d7.688",15
"d7.689",22
"d7.690",22
"d7.691",13
"d7.692",20
"d7.693",13
"d7.694",14
"d7.695",20
"d7.696",15
"d7.697",13
"d7.698",13
"d7.699",22
"d7.700",21
"d7.701",15
"d7.702",13
"d7.703",13
"d7.704",22
"d7.705",14
"d7.706",22
"d7.707",20
"d7.708",13
"d7.709",20
"d7.710",13
"d7.711",13
"d7.712",20
"d7.713",22
"d7.714",13
"d7.715",13
"d7.716",20
"d7.717",20
"d7.718",13
"d7.719",15
"d7.720",20
"d7.721",14
"d7.722",15
"d7.723",14
"d7.724",15
"d7.725",22
"d7.726",15
"d7.727",21
"d7.728",15
"d7.729",20
"d7.730",14
"d7.731",14
"d7.732",22
"d7.733",21
"d7.734",15
"d7.735",15
"d7.736",13
"d7.737",15
"d7.738",15
"d7.739",13
"d7.740",13
"d7.741",21
"d7.742",20
"d7.743",20
"d7.744",15
"d7.745",22
"d7.746",13
"d7.747",14
"d7.748",20
"d7.749",13
"d7.750",13
"d7.751",15
"d7.752",14
"d7.753",20
"d7.754",20
"d7.755",20
"d7.756",22
"d7.757",13
"d7.758",13
"d7.759",20
"d7.760",21
"d7.761",20
"d7.762",22
"d7.763",14
"d7.764",13
"d7.765",20
"d7.766",20
"d7.767",22
"d7.768",14
"d7.769",13
"d7.770",20
"d7.771",15
"d7.772",20
"d7.773",22
"d7.774",22
"d7.775",20
"d7.776",20
"d7.777",20
"d7.778",13
"d7.779",13
"d7.780",14
"d7.781",14
"d7.782",21
"d7.783",22
"d7.784",13
"d7.785",20
"d7.786",22
"d7.787",20
"d7.788",20
"d7.789",14
"d7.790",15
"d7.791",14
"d7.792",13
"d7.793",20
"d7.794",13
"d7.795",13
"d7.796",13
"d7.797",22
