"","sc3_22_clusters"
"d7.134",22
"d7.135",15
"d7.136",4
"d7.137",10
"d7.138",22
"d7.139",22
"d7.140",10
"d7.141",22
"d7.142",15
"d7.143",2
"d7.144",15
"d7.145",10
"d7.146",15
"d7.147",22
"d7.148",10
"d7.149",15
"d7.150",15
"d7.151",21
"d7.152",10
"d7.153",10
"d7.154",2
"d7.155",15
"d7.156",15
"d7.157",15
"d7.158",22
"d7.159",22
"d7.160",15
"d7.161",22
"d7.162",22
"d7.163",22
"d7.164",22
"d7.165",22
"d7.166",22
"d7.167",22
"d7.168",22
"d7.169",22
"d7.170",22
"d7.171",22
"d7.172",10
"d7.173",22
"d7.174",15
"d7.175",15
"d7.176",15
"d7.177",22
"d7.178",22
"d7.179",10
"d7.180",22
"d7.181",22
"d7.182",22
"d7.183",15
"d7.184",22
"d7.185",2
"d7.186",15
"d7.187",15
"d7.188",15
"d7.189",2
"d7.190",22
"d7.191",22
"d7.192",15
"d7.193",15
"d7.194",15
"d7.195",22
"d7.196",10
"d7.197",2
"d7.198",10
"d7.199",22
"d7.200",2
"d7.201",22
"d7.202",2
"d7.203",15
"d7.204",22
"d7.205",10
"d7.206",22
"d7.207",22
"d7.208",15
"d7.209",22
"d7.210",22
"d7.211",2
"d7.212",15
"d7.213",22
"d7.214",15
"d7.215",15
"d7.216",15
"d7.217",2
"d7.218",15
"d7.219",15
"d7.220",22
"d7.221",10
"d7.222",22
"d7.223",22
"d7.224",15
"d7.225",21
"d7.226",2
"d7.227",15
"d7.228",15
"d7.229",15
"d7.230",22
"d7.231",10
"d7.232",15
"d7.233",15
"d7.234",10
"d7.235",22
"d7.236",10
"d7.237",22
"d7.238",22
"d7.239",10
"d7.240",10
"d7.241",10
"d7.242",2
"d7.243",22
"d7.244",22
"d7.245",15
"d7.246",10
"d7.247",2
"d7.248",10
"d7.249",15
"d7.250",15
"d7.251",15
"d7.252",22
"d7.253",15
"d7.254",15
"d7.255",22
"d7.256",15
"d7.257",15
"d7.258",22
"d7.259",22
"d7.260",22
"d7.261",22
"d7.262",15
"d7.263",15
"d7.264",15
"d7.265",15
"d7.266",22
"d7.267",22
"d7.268",22
"d7.269",22
"d7.270",22
"d7.271",10
"d7.272",22
"d7.273",22
"d7.274",2
"d7.275",22
"d7.276",15
"d7.277",2
"d7.278",10
"d7.279",15
"d7.280",22
"d7.281",15
"d7.282",15
"d7.283",22
"d7.284",22
"d7.285",22
"d7.286",15
"d7.287",15
"d7.288",22
"d7.289",22
"d7.290",15
"d7.291",15
"d7.292",2
"d7.293",22
"d7.294",15
"d7.295",22
"d7.296",2
"d7.297",22
"d7.298",15
"d7.299",22
"d7.300",22
"d7.301",15
"d7.302",22
"d7.303",2
"d7.304",15
"d7.305",15
"d7.306",22
"d7.307",22
"d7.308",22
"d7.309",10
"d7.310",2
"d7.311",22
"d7.312",22
"d7.313",15
"d7.314",15
"d7.315",22
"d7.316",15
"d7.317",22
"d7.318",10
"d7.319",2
"d7.320",2
"d7.321",15
"d7.322",15
"d7.323",22
"d7.324",22
"d7.325",22
"d7.326",2
"d7.327",22
"d7.328",15
"d7.329",15
"d7.330",10
"d7.331",22
"d7.332",22
"d7.333",22
"d7.334",15
"d7.335",15
"d7.336",22
"d7.337",15
"d7.338",22
"d7.339",10
"d7.340",22
"d7.341",10
"d7.342",2
"d7.343",22
"d7.344",22
"d7.345",22
"d7.346",22
"d7.347",15
"d7.348",2
"d7.349",10
"d7.350",15
"d7.351",10
"d7.352",15
"d7.353",15
"d7.354",22
"d7.355",15
"d7.356",22
"d7.357",15
"d7.358",22
"d7.359",15
"d7.360",22
"d7.361",15
"d7.362",22
"d7.363",22
"d7.364",10
"d7.365",22
"d7.366",22
"d7.367",2
"d7.368",2
"d7.369",2
"d7.370",22
"d7.371",22
"d7.372",22
"d7.373",22
"d7.374",15
"d7.375",15
"d7.376",22
"d7.377",22
"d7.378",22
"d7.379",15
"d7.380",15
"d7.381",15
"d7.382",10
"d7.383",22
"d7.384",15
"d7.385",22
"d7.386",15
"d7.387",15
"d7.388",15
"d7.389",2
"d7.390",22
"d7.391",15
"d7.392",22
"d7.393",22
"d7.394",15
"d7.395",15
"d7.396",22
"d7.397",15
"d7.398",2
"d7.399",22
"d7.400",22
"d7.401",22
"d7.402",22
"d7.403",15
"d7.404",22
"d7.405",10
"d7.406",15
"d7.407",22
"d7.408",10
"d7.409",10
"d7.410",22
"d7.411",22
"d7.412",2
"d7.413",22
"d7.414",22
"d7.415",15
"d7.416",2
"d7.417",15
"d7.418",22
"d7.419",22
"d7.420",15
"d7.421",22
"d7.422",15
"d7.423",22
"d7.424",10
"d7.425",15
"d7.426",15
"d7.427",22
"d7.428",22
"d7.429",22
"d7.430",22
"d7.431",22
"d7.432",22
"d7.433",22
"d7.434",15
"d7.435",22
"d7.436",15
"d7.437",2
"d7.438",22
"d7.439",22
"d7.440",22
"d7.441",22
"d7.442",2
"d7.443",15
"d7.444",22
"d7.445",15
"d7.446",15
"d7.447",15
"d7.448",15
"d7.449",10
"d7.450",15
"d7.451",22
"d7.452",10
"d7.453",10
"d7.454",15
"d7.455",15
"d7.456",2
"d7.457",22
"d7.458",15
"d7.459",15
"d7.460",15
"d7.461",22
"d7.462",15
"d7.463",15
"d7.464",15
"d7.465",15
"d7.466",22
"d7.467",22
"d7.468",15
"d7.469",10
"d7.470",15
"d7.471",22
"d7.472",10
"d7.473",2
"d7.474",10
"d7.475",10
"d7.476",2
"d7.477",22
"d7.478",10
"d7.479",15
"d7.480",22
"d7.481",22
"d7.482",15
"d7.483",22
"d7.484",22
"d7.485",10
"d7.486",22
"d7.487",22
"d7.488",22
"d7.489",22
"d7.490",15
"d7.491",10
"d7.492",22
"d7.493",15
"d7.494",15
"d7.495",22
"d7.496",10
"d7.497",15
"d7.498",22
"d7.499",2
"d7.500",22
"d7.501",22
"d7.502",10
"d7.503",15
"d7.504",15
"d7.505",22
"d7.506",22
"d7.507",22
"d7.508",22
"d7.509",15
"d7.510",2
"d7.511",10
"d7.512",15
"d7.513",22
"d7.514",15
"d7.515",22
"d7.516",15
"d7.517",15
"d7.518",22
"d7.519",22
"d7.520",15
"d7.521",22
"d7.522",15
"d7.523",10
"d7.524",10
"d7.525",22
"d7.526",22
"d7.527",22
"d7.528",10
"d7.529",15
"d7.530",22
"d7.531",15
"d7.532",2
"d7.533",15
"d7.534",15
"d7.535",10
"d7.536",15
"d7.537",22
"d7.538",15
"d7.539",22
"d7.540",22
"d7.541",22
"d7.542",22
"d7.543",22
"d7.544",22
"d7.545",22
"d7.546",10
"d7.547",10
"d7.548",15
"d7.549",22
"d7.550",22
"d7.551",22
"d7.552",15
"d7.553",22
"d7.554",22
"d7.555",22
"d7.556",22
"d7.557",2
"d7.558",2
"d7.559",22
"d7.560",22
"d7.561",22
"d7.562",2
"d7.563",22
"d7.564",22
"d7.565",10
"d7.566",15
"d7.567",15
"d7.568",15
"d7.569",22
"d7.570",15
"d7.571",22
"d7.572",22
"d7.573",15
"d7.574",2
"d7.575",15
"d7.576",15
"d7.577",2
"d7.578",22
"d7.579",15
"d7.580",15
"d7.581",15
"d7.582",15
"d7.583",10
"d7.584",22
"d7.585",22
"d7.586",10
"d7.587",2
"d7.588",22
"d7.589",22
"d7.590",2
"d7.591",2
"d7.592",15
"d7.593",22
"d7.594",2
"d7.595",22
"d7.596",15
"d7.597",10
"d7.598",22
"d7.599",22
"d7.600",22
"d7.601",15
"d7.602",22
"d7.603",22
"d7.604",2
"d7.605",15
"d7.606",22
"d7.607",2
"d7.608",22
"d7.609",15
"d7.610",22
"d7.611",22
"d7.612",15
"d7.613",2
"d7.614",15
"d7.615",22
"d7.616",15
"d7.617",22
"d7.618",22
"d7.619",22
"d7.620",22
"d7.621",2
"d7.622",10
"d7.623",15
"d7.624",10
"d7.625",22
"d7.626",10
"d7.627",15
"d7.628",22
"d7.629",15
"d7.630",10
"d7.631",22
"d7.632",15
"d7.633",10
"d7.634",22
"d7.635",15
"d7.636",22
"d7.637",22
"d7.638",22
"d7.639",15
"d7.640",15
"d7.641",10
"d7.642",15
"d7.643",22
"d7.644",15
"d7.645",15
"d7.646",22
"d7.647",10
"d7.648",15
"d7.649",10
"d7.650",15
"d7.651",22
"d7.652",22
"d7.653",10
"d7.654",22
"d7.655",10
"d7.656",22
"d7.657",10
"d7.658",22
"d7.659",22
"d7.660",22
"d7.661",22
"d7.662",10
"d7.663",15
"d7.664",22
"d7.665",22
"d7.666",22
"d7.667",22
"d7.668",15
"d7.669",15
"d7.670",22
"d7.671",15
"d7.672",15
"d7.673",10
"d7.674",22
"d7.675",22
"d7.676",22
"d7.677",2
"d7.678",10
"d7.679",10
"d7.680",22
"d7.681",22
"d7.682",15
"d7.683",10
"d7.684",15
"d7.685",22
"d7.686",15
"d7.687",22
"d7.688",15
"d7.689",10
"d7.690",2
"d7.691",22
"d7.692",15
"d7.693",15
"d7.694",2
"d7.695",15
"d7.696",22
"d7.697",15
"d7.698",22
"d7.699",15
"d7.700",2
"d7.701",15
"d7.702",22
"d7.703",22
"d7.704",10
"d7.705",10
"d7.706",15
"d7.707",22
"d7.708",15
"d7.709",15
"d7.710",22
"d7.711",15
"d7.712",22
"d7.713",15
"d7.714",22
"d7.715",22
"d7.716",15
"d7.717",15
"d7.718",22
"d7.719",15
"d7.720",22
"d7.721",2
"d7.722",22
"d7.723",10
"d7.724",10
"d7.725",2
"d7.726",22
"d7.727",10
"d7.728",15
"d7.729",22
"d7.730",10
"d7.731",10
"d7.732",2
"d7.733",10
"d7.734",15
"d7.735",22
"d7.736",15
"d7.737",22
"d7.738",22
"d7.739",15
"d7.740",15
"d7.741",2
"d7.742",22
"d7.743",15
"d7.744",22
"d7.745",10
"d7.746",15
"d7.747",10
"d7.748",22
"d7.749",22
"d7.750",22
"d7.751",22
"d7.752",2
"d7.753",22
"d7.754",15
"d7.755",22
"d7.756",15
"d7.757",15
"d7.758",15
"d7.759",22
"d7.760",2
"d7.761",22
"d7.762",10
"d7.763",10
"d7.764",22
"d7.765",15
"d7.766",15
"d7.767",2
"d7.768",10
"d7.769",22
"d7.770",22
"d7.771",15
"d7.772",22
"d7.773",22
"d7.774",15
"d7.775",22
"d7.776",22
"d7.777",15
"d7.778",15
"d7.779",21
"d7.780",2
"d7.781",10
"d7.782",10
"d7.783",2
"d7.784",22
"d7.785",22
"d7.786",10
"d7.787",15
"d7.788",15
"d7.789",10
"d7.790",15
"d7.791",2
"d7.792",15
"d7.793",15
"d7.794",15
"d7.795",22
"d7.796",22
"d7.797",22
