"","sc3_22_clusters"
"d7.134",9
"d7.135",17
"d7.136",10
"d7.137",10
"d7.138",17
"d7.139",17
"d7.140",10
"d7.141",17
"d7.142",9
"d7.143",10
"d7.144",8
"d7.145",2
"d7.146",9
"d7.147",17
"d7.148",10
"d7.149",9
"d7.150",9
"d7.151",21
"d7.152",10
"d7.153",10
"d7.154",17
"d7.155",9
"d7.156",9
"d7.157",9
"d7.158",17
"d7.159",8
"d7.160",17
"d7.161",17
"d7.162",17
"d7.163",17
"d7.164",9
"d7.165",21
"d7.166",17
"d7.167",17
"d7.168",17
"d7.169",17
"d7.170",17
"d7.171",9
"d7.172",10
"d7.173",17
"d7.174",17
"d7.175",9
"d7.176",9
"d7.177",17
"d7.178",17
"d7.179",2
"d7.180",9
"d7.181",9
"d7.182",17
"d7.183",17
"d7.184",17
"d7.185",10
"d7.186",9
"d7.187",17
"d7.188",9
"d7.189",8
"d7.190",17
"d7.191",17
"d7.192",17
"d7.193",9
"d7.194",17
"d7.195",17
"d7.196",2
"d7.197",10
"d7.198",10
"d7.199",9
"d7.200",2
"d7.201",9
"d7.202",10
"d7.203",17
"d7.204",9
"d7.205",10
"d7.206",17
"d7.207",9
"d7.208",9
"d7.209",17
"d7.210",17
"d7.211",10
"d7.212",17
"d7.213",17
"d7.214",17
"d7.215",17
"d7.216",8
"d7.217",10
"d7.218",17
"d7.219",17
"d7.220",9
"d7.221",2
"d7.222",9
"d7.223",17
"d7.224",17
"d7.225",9
"d7.226",2
"d7.227",17
"d7.228",9
"d7.229",9
"d7.230",9
"d7.231",10
"d7.232",17
"d7.233",17
"d7.234",2
"d7.235",9
"d7.236",2
"d7.237",17
"d7.238",17
"d7.239",2
"d7.240",8
"d7.241",10
"d7.242",2
"d7.243",17
"d7.244",9
"d7.245",17
"d7.246",2
"d7.247",2
"d7.248",8
"d7.249",17
"d7.250",17
"d7.251",17
"d7.252",9
"d7.253",9
"d7.254",8
"d7.255",17
"d7.256",17
"d7.257",9
"d7.258",9
"d7.259",17
"d7.260",17
"d7.261",9
"d7.262",17
"d7.263",17
"d7.264",21
"d7.265",17
"d7.266",17
"d7.267",9
"d7.268",9
"d7.269",9
"d7.270",9
"d7.271",2
"d7.272",17
"d7.273",17
"d7.274",10
"d7.275",17
"d7.276",9
"d7.277",10
"d7.278",2
"d7.279",9
"d7.280",17
"d7.281",17
"d7.282",17
"d7.283",17
"d7.284",9
"d7.285",9
"d7.286",17
"d7.287",17
"d7.288",9
"d7.289",17
"d7.290",17
"d7.291",17
"d7.292",21
"d7.293",17
"d7.294",9
"d7.295",9
"d7.296",10
"d7.297",17
"d7.298",17
"d7.299",9
"d7.300",9
"d7.301",17
"d7.302",9
"d7.303",10
"d7.304",9
"d7.305",17
"d7.306",9
"d7.307",17
"d7.308",17
"d7.309",21
"d7.310",10
"d7.311",9
"d7.312",9
"d7.313",9
"d7.314",17
"d7.315",9
"d7.316",17
"d7.317",17
"d7.318",10
"d7.319",2
"d7.320",10
"d7.321",17
"d7.322",17
"d7.323",9
"d7.324",9
"d7.325",9
"d7.326",10
"d7.327",17
"d7.328",17
"d7.329",17
"d7.330",2
"d7.331",17
"d7.332",17
"d7.333",9
"d7.334",17
"d7.335",17
"d7.336",9
"d7.337",9
"d7.338",9
"d7.339",2
"d7.340",9
"d7.341",8
"d7.342",2
"d7.343",17
"d7.344",9
"d7.345",17
"d7.346",9
"d7.347",17
"d7.348",2
"d7.349",2
"d7.350",9
"d7.351",10
"d7.352",17
"d7.353",17
"d7.354",17
"d7.355",17
"d7.356",9
"d7.357",9
"d7.358",9
"d7.359",17
"d7.360",9
"d7.361",9
"d7.362",17
"d7.363",9
"d7.364",9
"d7.365",9
"d7.366",9
"d7.367",10
"d7.368",2
"d7.369",9
"d7.370",17
"d7.371",17
"d7.372",17
"d7.373",9
"d7.374",17
"d7.375",8
"d7.376",9
"d7.377",9
"d7.378",9
"d7.379",17
"d7.380",9
"d7.381",17
"d7.382",10
"d7.383",17
"d7.384",17
"d7.385",17
"d7.386",17
"d7.387",17
"d7.388",9
"d7.389",21
"d7.390",17
"d7.391",17
"d7.392",17
"d7.393",17
"d7.394",17
"d7.395",17
"d7.396",9
"d7.397",9
"d7.398",10
"d7.399",17
"d7.400",17
"d7.401",17
"d7.402",17
"d7.403",9
"d7.404",17
"d7.405",2
"d7.406",17
"d7.407",21
"d7.408",8
"d7.409",17
"d7.410",17
"d7.411",9
"d7.412",9
"d7.413",17
"d7.414",17
"d7.415",9
"d7.416",8
"d7.417",9
"d7.418",9
"d7.419",9
"d7.420",9
"d7.421",9
"d7.422",17
"d7.423",17
"d7.424",8
"d7.425",9
"d7.426",17
"d7.427",17
"d7.428",9
"d7.429",17
"d7.430",17
"d7.431",17
"d7.432",17
"d7.433",9
"d7.434",17
"d7.435",17
"d7.436",17
"d7.437",10
"d7.438",17
"d7.439",17
"d7.440",9
"d7.441",17
"d7.442",2
"d7.443",9
"d7.444",17
"d7.445",17
"d7.446",9
"d7.447",9
"d7.448",9
"d7.449",2
"d7.450",17
"d7.451",9
"d7.452",2
"d7.453",10
"d7.454",17
"d7.455",17
"d7.456",8
"d7.457",17
"d7.458",9
"d7.459",9
"d7.460",17
"d7.461",9
"d7.462",17
"d7.463",17
"d7.464",17
"d7.465",9
"d7.466",17
"d7.467",17
"d7.468",9
"d7.469",10
"d7.470",17
"d7.471",17
"d7.472",8
"d7.473",10
"d7.474",10
"d7.475",10
"d7.476",10
"d7.477",9
"d7.478",10
"d7.479",9
"d7.480",17
"d7.481",9
"d7.482",9
"d7.483",9
"d7.484",9
"d7.485",10
"d7.486",9
"d7.487",17
"d7.488",9
"d7.489",17
"d7.490",17
"d7.491",10
"d7.492",17
"d7.493",17
"d7.494",9
"d7.495",9
"d7.496",10
"d7.497",17
"d7.498",17
"d7.499",8
"d7.500",17
"d7.501",17
"d7.502",2
"d7.503",17
"d7.504",17
"d7.505",17
"d7.506",17
"d7.507",17
"d7.508",9
"d7.509",17
"d7.510",10
"d7.511",8
"d7.512",17
"d7.513",9
"d7.514",9
"d7.515",17
"d7.516",17
"d7.517",9
"d7.518",9
"d7.519",17
"d7.520",9
"d7.521",9
"d7.522",9
"d7.523",2
"d7.524",10
"d7.525",17
"d7.526",17
"d7.527",9
"d7.528",8
"d7.529",17
"d7.530",17
"d7.531",17
"d7.532",2
"d7.533",17
"d7.534",17
"d7.535",2
"d7.536",9
"d7.537",17
"d7.538",9
"d7.539",8
"d7.540",17
"d7.541",17
"d7.542",9
"d7.543",17
"d7.544",17
"d7.545",17
"d7.546",2
"d7.547",2
"d7.548",9
"d7.549",17
"d7.550",9
"d7.551",17
"d7.552",9
"d7.553",17
"d7.554",17
"d7.555",17
"d7.556",17
"d7.557",10
"d7.558",8
"d7.559",17
"d7.560",9
"d7.561",9
"d7.562",8
"d7.563",17
"d7.564",17
"d7.565",2
"d7.566",9
"d7.567",17
"d7.568",17
"d7.569",17
"d7.570",21
"d7.571",17
"d7.572",17
"d7.573",17
"d7.574",2
"d7.575",9
"d7.576",17
"d7.577",10
"d7.578",17
"d7.579",17
"d7.580",17
"d7.581",17
"d7.582",17
"d7.583",10
"d7.584",17
"d7.585",17
"d7.586",2
"d7.587",2
"d7.588",8
"d7.589",9
"d7.590",8
"d7.591",2
"d7.592",17
"d7.593",17
"d7.594",2
"d7.595",17
"d7.596",9
"d7.597",10
"d7.598",17
"d7.599",17
"d7.600",17
"d7.601",9
"d7.602",9
"d7.603",9
"d7.604",10
"d7.605",17
"d7.606",17
"d7.607",8
"d7.608",17
"d7.609",9
"d7.610",17
"d7.611",17
"d7.612",17
"d7.613",2
"d7.614",17
"d7.615",17
"d7.616",17
"d7.617",17
"d7.618",17
"d7.619",9
"d7.620",9
"d7.621",17
"d7.622",2
"d7.623",17
"d7.624",10
"d7.625",17
"d7.626",2
"d7.627",17
"d7.628",9
"d7.629",9
"d7.630",8
"d7.631",9
"d7.632",9
"d7.633",8
"d7.634",9
"d7.635",17
"d7.636",9
"d7.637",9
"d7.638",17
"d7.639",9
"d7.640",17
"d7.641",10
"d7.642",17
"d7.643",9
"d7.644",9
"d7.645",9
"d7.646",9
"d7.647",2
"d7.648",17
"d7.649",10
"d7.650",17
"d7.651",9
"d7.652",17
"d7.653",2
"d7.654",17
"d7.655",10
"d7.656",17
"d7.657",10
"d7.658",17
"d7.659",9
"d7.660",9
"d7.661",17
"d7.662",2
"d7.663",17
"d7.664",17
"d7.665",17
"d7.666",17
"d7.667",17
"d7.668",9
"d7.669",9
"d7.670",17
"d7.671",9
"d7.672",17
"d7.673",8
"d7.674",8
"d7.675",17
"d7.676",17
"d7.677",2
"d7.678",2
"d7.679",8
"d7.680",17
"d7.681",8
"d7.682",17
"d7.683",8
"d7.684",9
"d7.685",17
"d7.686",9
"d7.687",9
"d7.688",17
"d7.689",8
"d7.690",8
"d7.691",9
"d7.692",17
"d7.693",17
"d7.694",2
"d7.695",17
"d7.696",9
"d7.697",9
"d7.698",17
"d7.699",17
"d7.700",10
"d7.701",17
"d7.702",9
"d7.703",9
"d7.704",21
"d7.705",10
"d7.706",9
"d7.707",17
"d7.708",9
"d7.709",17
"d7.710",9
"d7.711",9
"d7.712",17
"d7.713",8
"d7.714",9
"d7.715",9
"d7.716",9
"d7.717",17
"d7.718",9
"d7.719",17
"d7.720",9
"d7.721",2
"d7.722",9
"d7.723",2
"d7.724",10
"d7.725",17
"d7.726",9
"d7.727",2
"d7.728",17
"d7.729",17
"d7.730",10
"d7.731",10
"d7.732",2
"d7.733",2
"d7.734",9
"d7.735",9
"d7.736",17
"d7.737",17
"d7.738",9
"d7.739",9
"d7.740",17
"d7.741",2
"d7.742",9
"d7.743",9
"d7.744",9
"d7.745",2
"d7.746",9
"d7.747",10
"d7.748",17
"d7.749",9
"d7.750",9
"d7.751",17
"d7.752",2
"d7.753",17
"d7.754",9
"d7.755",17
"d7.756",9
"d7.757",17
"d7.758",17
"d7.759",9
"d7.760",2
"d7.761",17
"d7.762",10
"d7.763",10
"d7.764",9
"d7.765",17
"d7.766",9
"d7.767",8
"d7.768",10
"d7.769",17
"d7.770",17
"d7.771",21
"d7.772",17
"d7.773",9
"d7.774",17
"d7.775",9
"d7.776",17
"d7.777",17
"d7.778",9
"d7.779",9
"d7.780",2
"d7.781",10
"d7.782",10
"d7.783",17
"d7.784",17
"d7.785",9
"d7.786",9
"d7.787",17
"d7.788",17
"d7.789",2
"d7.790",8
"d7.791",10
"d7.792",9
"d7.793",17
"d7.794",17
"d7.795",9
"d7.796",17
"d7.797",17
