"","sc3_22_clusters"
"d7.134",19
"d7.135",19
"d7.136",15
"d7.137",2
"d7.138",6
"d7.139",6
"d7.140",10
"d7.141",6
"d7.142",6
"d7.143",10
"d7.144",8
"d7.145",10
"d7.146",6
"d7.147",6
"d7.148",10
"d7.149",6
"d7.150",6
"d7.151",19
"d7.152",2
"d7.153",2
"d7.154",21
"d7.155",19
"d7.156",6
"d7.157",6
"d7.158",19
"d7.159",8
"d7.160",19
"d7.161",19
"d7.162",19
"d7.163",19
"d7.164",6
"d7.165",8
"d7.166",19
"d7.167",6
"d7.168",19
"d7.169",6
"d7.170",6
"d7.171",6
"d7.172",2
"d7.173",19
"d7.174",6
"d7.175",19
"d7.176",6
"d7.177",19
"d7.178",19
"d7.179",10
"d7.180",6
"d7.181",19
"d7.182",6
"d7.183",19
"d7.184",6
"d7.185",10
"d7.186",8
"d7.187",19
"d7.188",6
"d7.189",2
"d7.190",6
"d7.191",6
"d7.192",6
"d7.193",6
"d7.194",6
"d7.195",6
"d7.196",10
"d7.197",10
"d7.198",10
"d7.199",6
"d7.200",2
"d7.201",19
"d7.202",10
"d7.203",8
"d7.204",6
"d7.205",10
"d7.206",8
"d7.207",6
"d7.208",6
"d7.209",6
"d7.210",19
"d7.211",2
"d7.212",6
"d7.213",19
"d7.214",19
"d7.215",19
"d7.216",19
"d7.217",10
"d7.218",6
"d7.219",19
"d7.220",19
"d7.221",2
"d7.222",6
"d7.223",19
"d7.224",19
"d7.225",6
"d7.226",10
"d7.227",6
"d7.228",6
"d7.229",6
"d7.230",6
"d7.231",10
"d7.232",19
"d7.233",19
"d7.234",10
"d7.235",8
"d7.236",10
"d7.237",19
"d7.238",6
"d7.239",2
"d7.240",2
"d7.241",2
"d7.242",2
"d7.243",6
"d7.244",6
"d7.245",19
"d7.246",2
"d7.247",2
"d7.248",10
"d7.249",19
"d7.250",6
"d7.251",6
"d7.252",6
"d7.253",6
"d7.254",21
"d7.255",6
"d7.256",19
"d7.257",6
"d7.258",6
"d7.259",6
"d7.260",19
"d7.261",19
"d7.262",6
"d7.263",6
"d7.264",8
"d7.265",6
"d7.266",6
"d7.267",6
"d7.268",19
"d7.269",19
"d7.270",6
"d7.271",2
"d7.272",6
"d7.273",6
"d7.274",2
"d7.275",19
"d7.276",6
"d7.277",10
"d7.278",2
"d7.279",19
"d7.280",6
"d7.281",6
"d7.282",8
"d7.283",6
"d7.284",6
"d7.285",6
"d7.286",6
"d7.287",19
"d7.288",6
"d7.289",19
"d7.290",19
"d7.291",6
"d7.292",8
"d7.293",19
"d7.294",6
"d7.295",6
"d7.296",10
"d7.297",19
"d7.298",6
"d7.299",6
"d7.300",19
"d7.301",19
"d7.302",6
"d7.303",2
"d7.304",19
"d7.305",19
"d7.306",6
"d7.307",6
"d7.308",19
"d7.309",2
"d7.310",10
"d7.311",6
"d7.312",19
"d7.313",6
"d7.314",19
"d7.315",6
"d7.316",6
"d7.317",6
"d7.318",2
"d7.319",2
"d7.320",2
"d7.321",6
"d7.322",19
"d7.323",19
"d7.324",6
"d7.325",19
"d7.326",10
"d7.327",6
"d7.328",6
"d7.329",6
"d7.330",10
"d7.331",6
"d7.332",6
"d7.333",6
"d7.334",6
"d7.335",19
"d7.336",19
"d7.337",6
"d7.338",6
"d7.339",2
"d7.340",6
"d7.341",8
"d7.342",2
"d7.343",6
"d7.344",19
"d7.345",19
"d7.346",6
"d7.347",6
"d7.348",10
"d7.349",10
"d7.350",6
"d7.351",2
"d7.352",19
"d7.353",21
"d7.354",19
"d7.355",6
"d7.356",6
"d7.357",19
"d7.358",6
"d7.359",6
"d7.360",6
"d7.361",6
"d7.362",19
"d7.363",19
"d7.364",10
"d7.365",6
"d7.366",8
"d7.367",10
"d7.368",10
"d7.369",8
"d7.370",19
"d7.371",19
"d7.372",19
"d7.373",6
"d7.374",19
"d7.375",21
"d7.376",6
"d7.377",6
"d7.378",8
"d7.379",6
"d7.380",6
"d7.381",6
"d7.382",10
"d7.383",19
"d7.384",6
"d7.385",6
"d7.386",19
"d7.387",6
"d7.388",10
"d7.389",8
"d7.390",6
"d7.391",6
"d7.392",6
"d7.393",19
"d7.394",6
"d7.395",6
"d7.396",8
"d7.397",6
"d7.398",2
"d7.399",6
"d7.400",19
"d7.401",6
"d7.402",19
"d7.403",19
"d7.404",6
"d7.405",10
"d7.406",19
"d7.407",21
"d7.408",2
"d7.409",10
"d7.410",19
"d7.411",6
"d7.412",10
"d7.413",19
"d7.414",8
"d7.415",6
"d7.416",10
"d7.417",6
"d7.418",6
"d7.419",19
"d7.420",6
"d7.421",21
"d7.422",6
"d7.423",6
"d7.424",10
"d7.425",6
"d7.426",6
"d7.427",6
"d7.428",8
"d7.429",19
"d7.430",19
"d7.431",6
"d7.432",6
"d7.433",6
"d7.434",6
"d7.435",19
"d7.436",6
"d7.437",10
"d7.438",19
"d7.439",19
"d7.440",6
"d7.441",6
"d7.442",10
"d7.443",6
"d7.444",19
"d7.445",19
"d7.446",19
"d7.447",6
"d7.448",8
"d7.449",8
"d7.450",19
"d7.451",6
"d7.452",10
"d7.453",2
"d7.454",19
"d7.455",6
"d7.456",10
"d7.457",6
"d7.458",6
"d7.459",8
"d7.460",6
"d7.461",6
"d7.462",19
"d7.463",6
"d7.464",6
"d7.465",6
"d7.466",6
"d7.467",6
"d7.468",6
"d7.469",10
"d7.470",6
"d7.471",6
"d7.472",8
"d7.473",10
"d7.474",10
"d7.475",10
"d7.476",10
"d7.477",19
"d7.478",10
"d7.479",19
"d7.480",19
"d7.481",6
"d7.482",8
"d7.483",6
"d7.484",6
"d7.485",2
"d7.486",6
"d7.487",6
"d7.488",6
"d7.489",6
"d7.490",6
"d7.491",10
"d7.492",19
"d7.493",19
"d7.494",19
"d7.495",19
"d7.496",10
"d7.497",6
"d7.498",19
"d7.499",10
"d7.500",6
"d7.501",6
"d7.502",2
"d7.503",19
"d7.504",19
"d7.505",21
"d7.506",6
"d7.507",6
"d7.508",19
"d7.509",19
"d7.510",2
"d7.511",2
"d7.512",19
"d7.513",19
"d7.514",6
"d7.515",6
"d7.516",6
"d7.517",19
"d7.518",6
"d7.519",6
"d7.520",6
"d7.521",6
"d7.522",19
"d7.523",10
"d7.524",2
"d7.525",19
"d7.526",6
"d7.527",19
"d7.528",10
"d7.529",6
"d7.530",21
"d7.531",6
"d7.532",10
"d7.533",6
"d7.534",6
"d7.535",10
"d7.536",21
"d7.537",6
"d7.538",19
"d7.539",8
"d7.540",19
"d7.541",6
"d7.542",6
"d7.543",6
"d7.544",21
"d7.545",19
"d7.546",2
"d7.547",10
"d7.548",21
"d7.549",19
"d7.550",19
"d7.551",6
"d7.552",19
"d7.553",19
"d7.554",6
"d7.555",6
"d7.556",6
"d7.557",2
"d7.558",2
"d7.559",6
"d7.560",6
"d7.561",19
"d7.562",10
"d7.563",19
"d7.564",6
"d7.565",2
"d7.566",6
"d7.567",6
"d7.568",6
"d7.569",19
"d7.570",8
"d7.571",6
"d7.572",19
"d7.573",6
"d7.574",10
"d7.575",19
"d7.576",19
"d7.577",2
"d7.578",6
"d7.579",6
"d7.580",19
"d7.581",19
"d7.582",19
"d7.583",2
"d7.584",6
"d7.585",6
"d7.586",10
"d7.587",10
"d7.588",8
"d7.589",19
"d7.590",8
"d7.591",10
"d7.592",6
"d7.593",19
"d7.594",2
"d7.595",6
"d7.596",6
"d7.597",2
"d7.598",19
"d7.599",6
"d7.600",6
"d7.601",6
"d7.602",6
"d7.603",19
"d7.604",10
"d7.605",6
"d7.606",19
"d7.607",8
"d7.608",6
"d7.609",6
"d7.610",6
"d7.611",6
"d7.612",19
"d7.613",2
"d7.614",6
"d7.615",19
"d7.616",8
"d7.617",6
"d7.618",6
"d7.619",6
"d7.620",6
"d7.621",2
"d7.622",2
"d7.623",6
"d7.624",10
"d7.625",21
"d7.626",10
"d7.627",6
"d7.628",21
"d7.629",6
"d7.630",21
"d7.631",6
"d7.632",6
"d7.633",8
"d7.634",6
"d7.635",6
"d7.636",19
"d7.637",6
"d7.638",6
"d7.639",6
"d7.640",19
"d7.641",2
"d7.642",19
"d7.643",19
"d7.644",6
"d7.645",6
"d7.646",6
"d7.647",2
"d7.648",8
"d7.649",10
"d7.650",6
"d7.651",19
"d7.652",19
"d7.653",2
"d7.654",6
"d7.655",2
"d7.656",6
"d7.657",10
"d7.658",6
"d7.659",6
"d7.660",6
"d7.661",19
"d7.662",10
"d7.663",21
"d7.664",8
"d7.665",19
"d7.666",6
"d7.667",6
"d7.668",6
"d7.669",6
"d7.670",6
"d7.671",19
"d7.672",6
"d7.673",10
"d7.674",2
"d7.675",2
"d7.676",19
"d7.677",10
"d7.678",10
"d7.679",8
"d7.680",19
"d7.681",8
"d7.682",8
"d7.683",8
"d7.684",6
"d7.685",19
"d7.686",6
"d7.687",6
"d7.688",6
"d7.689",10
"d7.690",8
"d7.691",19
"d7.692",19
"d7.693",6
"d7.694",10
"d7.695",6
"d7.696",6
"d7.697",19
"d7.698",6
"d7.699",19
"d7.700",10
"d7.701",19
"d7.702",6
"d7.703",6
"d7.704",8
"d7.705",10
"d7.706",19
"d7.707",6
"d7.708",6
"d7.709",19
"d7.710",19
"d7.711",6
"d7.712",19
"d7.713",21
"d7.714",6
"d7.715",6
"d7.716",6
"d7.717",6
"d7.718",19
"d7.719",6
"d7.720",6
"d7.721",10
"d7.722",19
"d7.723",10
"d7.724",10
"d7.725",2
"d7.726",19
"d7.727",2
"d7.728",6
"d7.729",6
"d7.730",2
"d7.731",2
"d7.732",10
"d7.733",10
"d7.734",8
"d7.735",6
"d7.736",19
"d7.737",6
"d7.738",6
"d7.739",6
"d7.740",6
"d7.741",2
"d7.742",6
"d7.743",19
"d7.744",19
"d7.745",2
"d7.746",19
"d7.747",10
"d7.748",12
"d7.749",19
"d7.750",19
"d7.751",19
"d7.752",2
"d7.753",6
"d7.754",19
"d7.755",6
"d7.756",6
"d7.757",19
"d7.758",6
"d7.759",6
"d7.760",2
"d7.761",6
"d7.762",10
"d7.763",2
"d7.764",6
"d7.765",19
"d7.766",19
"d7.767",2
"d7.768",10
"d7.769",6
"d7.770",19
"d7.771",8
"d7.772",6
"d7.773",6
"d7.774",6
"d7.775",6
"d7.776",6
"d7.777",19
"d7.778",19
"d7.779",6
"d7.780",2
"d7.781",2
"d7.782",19
"d7.783",2
"d7.784",19
"d7.785",6
"d7.786",8
"d7.787",19
"d7.788",19
"d7.789",10
"d7.790",8
"d7.791",10
"d7.792",6
"d7.793",6
"d7.794",19
"d7.795",6
"d7.796",6
"d7.797",8
