"","sc3_22_clusters"
"d7.134",15
"d7.135",15
"d7.136",12
"d7.137",22
"d7.138",22
"d7.139",13
"d7.140",9
"d7.141",20
"d7.142",20
"d7.143",9
"d7.144",22
"d7.145",9
"d7.146",20
"d7.147",20
"d7.148",22
"d7.149",13
"d7.150",22
"d7.151",21
"d7.152",9
"d7.153",22
"d7.154",15
"d7.155",20
"d7.156",20
"d7.157",20
"d7.158",20
"d7.159",15
"d7.160",20
"d7.161",13
"d7.162",20
"d7.163",20
"d7.164",20
"d7.165",22
"d7.166",20
"d7.167",20
"d7.168",20
"d7.169",20
"d7.170",13
"d7.171",20
"d7.172",22
"d7.173",13
"d7.174",13
"d7.175",13
"d7.176",13
"d7.177",20
"d7.178",20
"d7.179",9
"d7.180",20
"d7.181",22
"d7.182",20
"d7.183",20
"d7.184",15
"d7.185",22
"d7.186",22
"d7.187",20
"d7.188",20
"d7.189",22
"d7.190",20
"d7.191",13
"d7.192",13
"d7.193",13
"d7.194",20
"d7.195",13
"d7.196",9
"d7.197",9
"d7.198",21
"d7.199",22
"d7.200",9
"d7.201",20
"d7.202",22
"d7.203",15
"d7.204",20
"d7.205",9
"d7.206",22
"d7.207",20
"d7.208",15
"d7.209",20
"d7.210",13
"d7.211",22
"d7.212",20
"d7.213",13
"d7.214",20
"d7.215",20
"d7.216",15
"d7.217",9
"d7.218",13
"d7.219",13
"d7.220",20
"d7.221",9
"d7.222",13
"d7.223",20
"d7.224",13
"d7.225",20
"d7.226",9
"d7.227",20
"d7.228",20
"d7.229",13
"d7.230",20
"d7.231",9
"d7.232",13
"d7.233",20
"d7.234",9
"d7.235",22
"d7.236",22
"d7.237",20
"d7.238",13
"d7.239",9
"d7.240",9
"d7.241",22
"d7.242",22
"d7.243",13
"d7.244",13
"d7.245",20
"d7.246",9
"d7.247",22
"d7.248",9
"d7.249",20
"d7.250",13
"d7.251",20
"d7.252",13
"d7.253",13
"d7.254",22
"d7.255",20
"d7.256",13
"d7.257",20
"d7.258",20
"d7.259",13
"d7.260",13
"d7.261",20
"d7.262",20
"d7.263",20
"d7.264",15
"d7.265",13
"d7.266",20
"d7.267",20
"d7.268",13
"d7.269",20
"d7.270",20
"d7.271",9
"d7.272",13
"d7.273",20
"d7.274",9
"d7.275",20
"d7.276",15
"d7.277",22
"d7.278",9
"d7.279",13
"d7.280",20
"d7.281",20
"d7.282",15
"d7.283",13
"d7.284",20
"d7.285",20
"d7.286",13
"d7.287",13
"d7.288",20
"d7.289",20
"d7.290",13
"d7.291",13
"d7.292",22
"d7.293",20
"d7.294",13
"d7.295",20
"d7.296",9
"d7.297",15
"d7.298",13
"d7.299",20
"d7.300",13
"d7.301",20
"d7.302",20
"d7.303",22
"d7.304",20
"d7.305",20
"d7.306",20
"d7.307",20
"d7.308",20
"d7.309",22
"d7.310",22
"d7.311",20
"d7.312",15
"d7.313",22
"d7.314",20
"d7.315",13
"d7.316",20
"d7.317",15
"d7.318",22
"d7.319",22
"d7.320",22
"d7.321",13
"d7.322",20
"d7.323",20
"d7.324",22
"d7.325",13
"d7.326",9
"d7.327",20
"d7.328",13
"d7.329",20
"d7.330",22
"d7.331",20
"d7.332",13
"d7.333",13
"d7.334",20
"d7.335",15
"d7.336",20
"d7.337",20
"d7.338",13
"d7.339",22
"d7.340",20
"d7.341",15
"d7.342",9
"d7.343",20
"d7.344",20
"d7.345",20
"d7.346",13
"d7.347",20
"d7.348",22
"d7.349",22
"d7.350",20
"d7.351",9
"d7.352",22
"d7.353",22
"d7.354",15
"d7.355",13
"d7.356",13
"d7.357",20
"d7.358",13
"d7.359",13
"d7.360",20
"d7.361",22
"d7.362",20
"d7.363",15
"d7.364",15
"d7.365",13
"d7.366",22
"d7.367",22
"d7.368",22
"d7.369",22
"d7.370",20
"d7.371",20
"d7.372",20
"d7.373",20
"d7.374",22
"d7.375",22
"d7.376",20
"d7.377",13
"d7.378",22
"d7.379",13
"d7.380",13
"d7.381",13
"d7.382",9
"d7.383",20
"d7.384",20
"d7.385",20
"d7.386",20
"d7.387",20
"d7.388",22
"d7.389",22
"d7.390",20
"d7.391",20
"d7.392",13
"d7.393",13
"d7.394",20
"d7.395",13
"d7.396",22
"d7.397",13
"d7.398",9
"d7.399",15
"d7.400",20
"d7.401",20
"d7.402",13
"d7.403",22
"d7.404",22
"d7.405",9
"d7.406",13
"d7.407",22
"d7.408",9
"d7.409",15
"d7.410",13
"d7.411",20
"d7.412",15
"d7.413",13
"d7.414",15
"d7.415",20
"d7.416",22
"d7.417",22
"d7.418",22
"d7.419",20
"d7.420",20
"d7.421",15
"d7.422",22
"d7.423",22
"d7.424",9
"d7.425",13
"d7.426",13
"d7.427",20
"d7.428",15
"d7.429",13
"d7.430",20
"d7.431",22
"d7.432",20
"d7.433",20
"d7.434",20
"d7.435",22
"d7.436",22
"d7.437",9
"d7.438",20
"d7.439",20
"d7.440",22
"d7.441",20
"d7.442",22
"d7.443",20
"d7.444",20
"d7.445",20
"d7.446",13
"d7.447",20
"d7.448",22
"d7.449",22
"d7.450",22
"d7.451",20
"d7.452",9
"d7.453",22
"d7.454",20
"d7.455",20
"d7.456",22
"d7.457",20
"d7.458",13
"d7.459",22
"d7.460",13
"d7.461",20
"d7.462",20
"d7.463",20
"d7.464",13
"d7.465",13
"d7.466",20
"d7.467",22
"d7.468",13
"d7.469",22
"d7.470",20
"d7.471",13
"d7.472",15
"d7.473",9
"d7.474",9
"d7.475",22
"d7.476",9
"d7.477",20
"d7.478",22
"d7.479",20
"d7.480",20
"d7.481",20
"d7.482",15
"d7.483",20
"d7.484",20
"d7.485",9
"d7.486",13
"d7.487",13
"d7.488",13
"d7.489",22
"d7.490",20
"d7.491",9
"d7.492",20
"d7.493",13
"d7.494",20
"d7.495",13
"d7.496",9
"d7.497",20
"d7.498",20
"d7.499",9
"d7.500",15
"d7.501",13
"d7.502",9
"d7.503",22
"d7.504",13
"d7.505",22
"d7.506",20
"d7.507",22
"d7.508",13
"d7.509",20
"d7.510",9
"d7.511",9
"d7.512",20
"d7.513",13
"d7.514",13
"d7.515",13
"d7.516",20
"d7.517",13
"d7.518",13
"d7.519",13
"d7.520",20
"d7.521",20
"d7.522",20
"d7.523",22
"d7.524",9
"d7.525",20
"d7.526",20
"d7.527",20
"d7.528",22
"d7.529",15
"d7.530",15
"d7.531",13
"d7.532",22
"d7.533",20
"d7.534",20
"d7.535",9
"d7.536",22
"d7.537",15
"d7.538",15
"d7.539",22
"d7.540",15
"d7.541",13
"d7.542",20
"d7.543",13
"d7.544",22
"d7.545",13
"d7.546",22
"d7.547",9
"d7.548",22
"d7.549",13
"d7.550",15
"d7.551",13
"d7.552",13
"d7.553",20
"d7.554",20
"d7.555",20
"d7.556",20
"d7.557",22
"d7.558",22
"d7.559",13
"d7.560",13
"d7.561",20
"d7.562",22
"d7.563",20
"d7.564",13
"d7.565",22
"d7.566",15
"d7.567",22
"d7.568",20
"d7.569",13
"d7.570",15
"d7.571",13
"d7.572",13
"d7.573",20
"d7.574",9
"d7.575",20
"d7.576",13
"d7.577",9
"d7.578",13
"d7.579",20
"d7.580",20
"d7.581",20
"d7.582",20
"d7.583",9
"d7.584",13
"d7.585",20
"d7.586",22
"d7.587",22
"d7.588",15
"d7.589",20
"d7.590",22
"d7.591",9
"d7.592",20
"d7.593",13
"d7.594",22
"d7.595",20
"d7.596",20
"d7.597",22
"d7.598",13
"d7.599",20
"d7.600",13
"d7.601",13
"d7.602",13
"d7.603",20
"d7.604",22
"d7.605",20
"d7.606",13
"d7.607",22
"d7.608",13
"d7.609",13
"d7.610",13
"d7.611",20
"d7.612",20
"d7.613",15
"d7.614",20
"d7.615",13
"d7.616",15
"d7.617",20
"d7.618",20
"d7.619",20
"d7.620",13
"d7.621",15
"d7.622",22
"d7.623",20
"d7.624",9
"d7.625",15
"d7.626",9
"d7.627",15
"d7.628",22
"d7.629",22
"d7.630",22
"d7.631",20
"d7.632",20
"d7.633",22
"d7.634",20
"d7.635",13
"d7.636",13
"d7.637",13
"d7.638",13
"d7.639",22
"d7.640",20
"d7.641",22
"d7.642",13
"d7.643",20
"d7.644",22
"d7.645",20
"d7.646",20
"d7.647",9
"d7.648",22
"d7.649",9
"d7.650",20
"d7.651",20
"d7.652",13
"d7.653",22
"d7.654",20
"d7.655",9
"d7.656",13
"d7.657",9
"d7.658",13
"d7.659",20
"d7.660",13
"d7.661",13
"d7.662",9
"d7.663",22
"d7.664",15
"d7.665",20
"d7.666",20
"d7.667",13
"d7.668",13
"d7.669",13
"d7.670",20
"d7.671",20
"d7.672",13
"d7.673",22
"d7.674",15
"d7.675",22
"d7.676",20
"d7.677",9
"d7.678",22
"d7.679",22
"d7.680",13
"d7.681",22
"d7.682",15
"d7.683",22
"d7.684",20
"d7.685",13
"d7.686",22
"d7.687",13
"d7.688",22
"d7.689",9
"d7.690",15
"d7.691",20
"d7.692",20
"d7.693",13
"d7.694",9
"d7.695",20
"d7.696",22
"d7.697",20
"d7.698",13
"d7.699",22
"d7.700",9
"d7.701",22
"d7.702",20
"d7.703",13
"d7.704",22
"d7.705",22
"d7.706",22
"d7.707",13
"d7.708",20
"d7.709",20
"d7.710",13
"d7.711",13
"d7.712",20
"d7.713",15
"d7.714",20
"d7.715",13
"d7.716",13
"d7.717",13
"d7.718",13
"d7.719",13
"d7.720",13
"d7.721",22
"d7.722",22
"d7.723",22
"d7.724",15
"d7.725",22
"d7.726",22
"d7.727",9
"d7.728",22
"d7.729",13
"d7.730",9
"d7.731",9
"d7.732",22
"d7.733",22
"d7.734",15
"d7.735",22
"d7.736",13
"d7.737",15
"d7.738",15
"d7.739",20
"d7.740",13
"d7.741",22
"d7.742",20
"d7.743",13
"d7.744",15
"d7.745",22
"d7.746",13
"d7.747",22
"d7.748",7
"d7.749",13
"d7.750",20
"d7.751",22
"d7.752",22
"d7.753",20
"d7.754",20
"d7.755",20
"d7.756",15
"d7.757",13
"d7.758",20
"d7.759",13
"d7.760",22
"d7.761",20
"d7.762",9
"d7.763",9
"d7.764",13
"d7.765",13
"d7.766",20
"d7.767",4
"d7.768",9
"d7.769",20
"d7.770",13
"d7.771",15
"d7.772",13
"d7.773",20
"d7.774",22
"d7.775",20
"d7.776",20
"d7.777",20
"d7.778",20
"d7.779",13
"d7.780",9
"d7.781",9
"d7.782",21
"d7.783",22
"d7.784",13
"d7.785",20
"d7.786",22
"d7.787",20
"d7.788",20
"d7.789",9
"d7.790",22
"d7.791",9
"d7.792",13
"d7.793",13
"d7.794",13
"d7.795",20
"d7.796",20
"d7.797",15
