"","sc3_22_clusters"
"d7.134",7
"d7.135",7
"d7.136",18
"d7.137",4
"d7.138",7
"d7.139",7
"d7.140",4
"d7.141",7
"d7.142",7
"d7.143",4
"d7.144",20
"d7.145",4
"d7.146",7
"d7.147",20
"d7.148",4
"d7.149",7
"d7.150",20
"d7.151",3
"d7.152",17
"d7.153",17
"d7.154",17
"d7.155",7
"d7.156",20
"d7.157",20
"d7.158",7
"d7.159",7
"d7.160",7
"d7.161",20
"d7.162",7
"d7.163",7
"d7.164",20
"d7.165",17
"d7.166",7
"d7.167",7
"d7.168",20
"d7.169",20
"d7.170",7
"d7.171",20
"d7.172",17
"d7.173",20
"d7.174",7
"d7.175",20
"d7.176",20
"d7.177",7
"d7.178",7
"d7.179",4
"d7.180",20
"d7.181",7
"d7.182",20
"d7.183",7
"d7.184",7
"d7.185",4
"d7.186",7
"d7.187",20
"d7.188",7
"d7.189",17
"d7.190",20
"d7.191",7
"d7.192",20
"d7.193",7
"d7.194",20
"d7.195",20
"d7.196",17
"d7.197",4
"d7.198",17
"d7.199",7
"d7.200",4
"d7.201",7
"d7.202",4
"d7.203",7
"d7.204",7
"d7.205",17
"d7.206",7
"d7.207",20
"d7.208",7
"d7.209",20
"d7.210",7
"d7.211",4
"d7.212",7
"d7.213",20
"d7.214",20
"d7.215",7
"d7.216",4
"d7.217",17
"d7.218",20
"d7.219",20
"d7.220",20
"d7.221",4
"d7.222",7
"d7.223",7
"d7.224",7
"d7.225",7
"d7.226",17
"d7.227",20
"d7.228",20
"d7.229",7
"d7.230",7
"d7.231",4
"d7.232",20
"d7.233",20
"d7.234",17
"d7.235",7
"d7.236",17
"d7.237",7
"d7.238",20
"d7.239",4
"d7.240",17
"d7.241",17
"d7.242",4
"d7.243",20
"d7.244",7
"d7.245",20
"d7.246",4
"d7.247",4
"d7.248",4
"d7.249",20
"d7.250",7
"d7.251",7
"d7.252",7
"d7.253",20
"d7.254",17
"d7.255",7
"d7.256",7
"d7.257",20
"d7.258",7
"d7.259",7
"d7.260",20
"d7.261",7
"d7.262",7
"d7.263",20
"d7.264",7
"d7.265",7
"d7.266",7
"d7.267",20
"d7.268",20
"d7.269",20
"d7.270",20
"d7.271",4
"d7.272",20
"d7.273",20
"d7.274",17
"d7.275",20
"d7.276",7
"d7.277",17
"d7.278",4
"d7.279",7
"d7.280",7
"d7.281",20
"d7.282",7
"d7.283",20
"d7.284",20
"d7.285",7
"d7.286",20
"d7.287",7
"d7.288",20
"d7.289",7
"d7.290",20
"d7.291",20
"d7.292",17
"d7.293",7
"d7.294",20
"d7.295",7
"d7.296",17
"d7.297",20
"d7.298",7
"d7.299",20
"d7.300",20
"d7.301",20
"d7.302",7
"d7.303",4
"d7.304",7
"d7.305",7
"d7.306",7
"d7.307",20
"d7.308",7
"d7.309",17
"d7.310",4
"d7.311",7
"d7.312",20
"d7.313",7
"d7.314",7
"d7.315",20
"d7.316",7
"d7.317",20
"d7.318",17
"d7.319",4
"d7.320",17
"d7.321",7
"d7.322",20
"d7.323",7
"d7.324",7
"d7.325",7
"d7.326",17
"d7.327",20
"d7.328",7
"d7.329",20
"d7.330",4
"d7.331",7
"d7.332",7
"d7.333",7
"d7.334",20
"d7.335",7
"d7.336",7
"d7.337",20
"d7.338",7
"d7.339",17
"d7.340",20
"d7.341",17
"d7.342",4
"d7.343",7
"d7.344",7
"d7.345",7
"d7.346",7
"d7.347",20
"d7.348",17
"d7.349",4
"d7.350",7
"d7.351",17
"d7.352",20
"d7.353",7
"d7.354",20
"d7.355",20
"d7.356",7
"d7.357",7
"d7.358",20
"d7.359",20
"d7.360",20
"d7.361",7
"d7.362",20
"d7.363",20
"d7.364",4
"d7.365",7
"d7.366",20
"d7.367",4
"d7.368",4
"d7.369",17
"d7.370",7
"d7.371",7
"d7.372",7
"d7.373",7
"d7.374",20
"d7.375",20
"d7.376",7
"d7.377",7
"d7.378",20
"d7.379",7
"d7.380",7
"d7.381",7
"d7.382",4
"d7.383",7
"d7.384",7
"d7.385",7
"d7.386",7
"d7.387",7
"d7.388",17
"d7.389",4
"d7.390",20
"d7.391",7
"d7.392",20
"d7.393",20
"d7.394",7
"d7.395",20
"d7.396",20
"d7.397",20
"d7.398",4
"d7.399",20
"d7.400",20
"d7.401",20
"d7.402",20
"d7.403",7
"d7.404",7
"d7.405",4
"d7.406",20
"d7.407",7
"d7.408",17
"d7.409",4
"d7.410",7
"d7.411",20
"d7.412",4
"d7.413",20
"d7.414",20
"d7.415",20
"d7.416",4
"d7.417",20
"d7.418",7
"d7.419",7
"d7.420",7
"d7.421",7
"d7.422",7
"d7.423",7
"d7.424",17
"d7.425",20
"d7.426",7
"d7.427",7
"d7.428",7
"d7.429",7
"d7.430",20
"d7.431",17
"d7.432",7
"d7.433",7
"d7.434",20
"d7.435",20
"d7.436",7
"d7.437",17
"d7.438",20
"d7.439",20
"d7.440",7
"d7.441",20
"d7.442",4
"d7.443",7
"d7.444",7
"d7.445",7
"d7.446",20
"d7.447",20
"d7.448",17
"d7.449",4
"d7.450",7
"d7.451",7
"d7.452",4
"d7.453",4
"d7.454",20
"d7.455",20
"d7.456",17
"d7.457",7
"d7.458",7
"d7.459",7
"d7.460",20
"d7.461",7
"d7.462",7
"d7.463",20
"d7.464",7
"d7.465",20
"d7.466",20
"d7.467",7
"d7.468",7
"d7.469",17
"d7.470",20
"d7.471",20
"d7.472",4
"d7.473",17
"d7.474",17
"d7.475",4
"d7.476",4
"d7.477",7
"d7.478",17
"d7.479",20
"d7.480",7
"d7.481",20
"d7.482",7
"d7.483",7
"d7.484",7
"d7.485",4
"d7.486",7
"d7.487",20
"d7.488",7
"d7.489",7
"d7.490",20
"d7.491",4
"d7.492",20
"d7.493",7
"d7.494",20
"d7.495",20
"d7.496",4
"d7.497",7
"d7.498",7
"d7.499",4
"d7.500",7
"d7.501",7
"d7.502",17
"d7.503",20
"d7.504",7
"d7.505",7
"d7.506",7
"d7.507",7
"d7.508",20
"d7.509",7
"d7.510",17
"d7.511",17
"d7.512",20
"d7.513",20
"d7.514",7
"d7.515",7
"d7.516",20
"d7.517",7
"d7.518",20
"d7.519",20
"d7.520",7
"d7.521",7
"d7.522",7
"d7.523",4
"d7.524",4
"d7.525",7
"d7.526",20
"d7.527",7
"d7.528",4
"d7.529",7
"d7.530",7
"d7.531",7
"d7.532",17
"d7.533",7
"d7.534",20
"d7.535",4
"d7.536",20
"d7.537",20
"d7.538",7
"d7.539",7
"d7.540",7
"d7.541",20
"d7.542",20
"d7.543",7
"d7.544",20
"d7.545",20
"d7.546",4
"d7.547",17
"d7.548",20
"d7.549",7
"d7.550",20
"d7.551",20
"d7.552",7
"d7.553",20
"d7.554",20
"d7.555",20
"d7.556",7
"d7.557",17
"d7.558",4
"d7.559",7
"d7.560",20
"d7.561",20
"d7.562",17
"d7.563",20
"d7.564",20
"d7.565",4
"d7.566",20
"d7.567",20
"d7.568",7
"d7.569",7
"d7.570",20
"d7.571",20
"d7.572",7
"d7.573",20
"d7.574",17
"d7.575",20
"d7.576",7
"d7.577",17
"d7.578",20
"d7.579",7
"d7.580",7
"d7.581",7
"d7.582",20
"d7.583",4
"d7.584",20
"d7.585",7
"d7.586",4
"d7.587",4
"d7.588",17
"d7.589",20
"d7.590",4
"d7.591",4
"d7.592",20
"d7.593",7
"d7.594",17
"d7.595",20
"d7.596",7
"d7.597",17
"d7.598",20
"d7.599",20
"d7.600",7
"d7.601",20
"d7.602",7
"d7.603",20
"d7.604",17
"d7.605",20
"d7.606",7
"d7.607",4
"d7.608",20
"d7.609",20
"d7.610",7
"d7.611",7
"d7.612",7
"d7.613",17
"d7.614",20
"d7.615",20
"d7.616",20
"d7.617",20
"d7.618",7
"d7.619",7
"d7.620",20
"d7.621",7
"d7.622",4
"d7.623",7
"d7.624",4
"d7.625",7
"d7.626",4
"d7.627",7
"d7.628",20
"d7.629",20
"d7.630",4
"d7.631",7
"d7.632",7
"d7.633",17
"d7.634",7
"d7.635",20
"d7.636",20
"d7.637",7
"d7.638",20
"d7.639",7
"d7.640",7
"d7.641",17
"d7.642",20
"d7.643",20
"d7.644",7
"d7.645",7
"d7.646",20
"d7.647",4
"d7.648",7
"d7.649",17
"d7.650",20
"d7.651",20
"d7.652",7
"d7.653",4
"d7.654",20
"d7.655",4
"d7.656",20
"d7.657",4
"d7.658",7
"d7.659",7
"d7.660",7
"d7.661",20
"d7.662",4
"d7.663",20
"d7.664",20
"d7.665",7
"d7.666",20
"d7.667",7
"d7.668",7
"d7.669",7
"d7.670",7
"d7.671",20
"d7.672",20
"d7.673",4
"d7.674",17
"d7.675",17
"d7.676",7
"d7.677",17
"d7.678",4
"d7.679",20
"d7.680",7
"d7.681",17
"d7.682",7
"d7.683",17
"d7.684",20
"d7.685",7
"d7.686",7
"d7.687",20
"d7.688",20
"d7.689",17
"d7.690",4
"d7.691",7
"d7.692",20
"d7.693",7
"d7.694",17
"d7.695",7
"d7.696",20
"d7.697",20
"d7.698",7
"d7.699",7
"d7.700",4
"d7.701",20
"d7.702",20
"d7.703",20
"d7.704",4
"d7.705",4
"d7.706",7
"d7.707",20
"d7.708",20
"d7.709",7
"d7.710",20
"d7.711",7
"d7.712",20
"d7.713",17
"d7.714",20
"d7.715",7
"d7.716",20
"d7.717",7
"d7.718",20
"d7.719",20
"d7.720",7
"d7.721",17
"d7.722",7
"d7.723",17
"d7.724",4
"d7.725",7
"d7.726",20
"d7.727",4
"d7.728",7
"d7.729",20
"d7.730",4
"d7.731",17
"d7.732",17
"d7.733",17
"d7.734",7
"d7.735",20
"d7.736",7
"d7.737",20
"d7.738",7
"d7.739",7
"d7.740",7
"d7.741",4
"d7.742",20
"d7.743",20
"d7.744",20
"d7.745",4
"d7.746",20
"d7.747",17
"d7.748",20
"d7.749",7
"d7.750",7
"d7.751",20
"d7.752",4
"d7.753",7
"d7.754",7
"d7.755",20
"d7.756",7
"d7.757",20
"d7.758",20
"d7.759",7
"d7.760",4
"d7.761",7
"d7.762",17
"d7.763",4
"d7.764",20
"d7.765",20
"d7.766",20
"d7.767",17
"d7.768",4
"d7.769",7
"d7.770",20
"d7.771",4
"d7.772",7
"d7.773",20
"d7.774",20
"d7.775",20
"d7.776",20
"d7.777",7
"d7.778",20
"d7.779",20
"d7.780",4
"d7.781",4
"d7.782",4
"d7.783",7
"d7.784",20
"d7.785",20
"d7.786",20
"d7.787",7
"d7.788",20
"d7.789",4
"d7.790",4
"d7.791",17
"d7.792",20
"d7.793",20
"d7.794",7
"d7.795",7
"d7.796",7
"d7.797",20
