"","sc3_22_clusters"
"d7.134",2
"d7.135",10
"d7.136",8
"d7.137",7
"d7.138",10
"d7.139",8
"d7.140",7
"d7.141",10
"d7.142",8
"d7.143",7
"d7.144",10
"d7.145",7
"d7.146",21
"d7.147",8
"d7.148",10
"d7.149",8
"d7.150",10
"d7.151",7
"d7.152",9
"d7.153",7
"d7.154",10
"d7.155",8
"d7.156",21
"d7.157",8
"d7.158",8
"d7.159",10
"d7.160",8
"d7.161",21
"d7.162",8
"d7.163",21
"d7.164",8
"d7.165",10
"d7.166",21
"d7.167",8
"d7.168",21
"d7.169",21
"d7.170",21
"d7.171",21
"d7.172",7
"d7.173",21
"d7.174",8
"d7.175",21
"d7.176",8
"d7.177",8
"d7.178",21
"d7.179",20
"d7.180",8
"d7.181",10
"d7.182",8
"d7.183",21
"d7.184",2
"d7.185",20
"d7.186",10
"d7.187",8
"d7.188",8
"d7.189",10
"d7.190",21
"d7.191",21
"d7.192",8
"d7.193",8
"d7.194",21
"d7.195",21
"d7.196",7
"d7.197",20
"d7.198",2
"d7.199",10
"d7.200",7
"d7.201",21
"d7.202",7
"d7.203",10
"d7.204",8
"d7.205",7
"d7.206",10
"d7.207",8
"d7.208",10
"d7.209",8
"d7.210",21
"d7.211",7
"d7.212",8
"d7.213",8
"d7.214",21
"d7.215",8
"d7.216",2
"d7.217",20
"d7.218",21
"d7.219",8
"d7.220",21
"d7.221",20
"d7.222",8
"d7.223",8
"d7.224",8
"d7.225",8
"d7.226",7
"d7.227",21
"d7.228",8
"d7.229",8
"d7.230",8
"d7.231",20
"d7.232",8
"d7.233",21
"d7.234",20
"d7.235",10
"d7.236",7
"d7.237",8
"d7.238",8
"d7.239",20
"d7.240",9
"d7.241",7
"d7.242",20
"d7.243",8
"d7.244",8
"d7.245",8
"d7.246",20
"d7.247",20
"d7.248",10
"d7.249",21
"d7.250",8
"d7.251",21
"d7.252",21
"d7.253",21
"d7.254",2
"d7.255",8
"d7.256",8
"d7.257",8
"d7.258",8
"d7.259",8
"d7.260",21
"d7.261",8
"d7.262",8
"d7.263",8
"d7.264",10
"d7.265",8
"d7.266",21
"d7.267",8
"d7.268",8
"d7.269",21
"d7.270",21
"d7.271",7
"d7.272",21
"d7.273",21
"d7.274",7
"d7.275",8
"d7.276",10
"d7.277",9
"d7.278",7
"d7.279",8
"d7.280",8
"d7.281",8
"d7.282",2
"d7.283",8
"d7.284",8
"d7.285",21
"d7.286",21
"d7.287",21
"d7.288",21
"d7.289",21
"d7.290",21
"d7.291",8
"d7.292",2
"d7.293",21
"d7.294",8
"d7.295",21
"d7.296",20
"d7.297",10
"d7.298",21
"d7.299",21
"d7.300",10
"d7.301",21
"d7.302",21
"d7.303",7
"d7.304",21
"d7.305",8
"d7.306",8
"d7.307",8
"d7.308",21
"d7.309",10
"d7.310",20
"d7.311",21
"d7.312",2
"d7.313",2
"d7.314",8
"d7.315",21
"d7.316",8
"d7.317",2
"d7.318",7
"d7.319",20
"d7.320",20
"d7.321",21
"d7.322",8
"d7.323",21
"d7.324",10
"d7.325",21
"d7.326",7
"d7.327",21
"d7.328",8
"d7.329",21
"d7.330",7
"d7.331",8
"d7.332",8
"d7.333",8
"d7.334",8
"d7.335",10
"d7.336",21
"d7.337",21
"d7.338",21
"d7.339",7
"d7.340",8
"d7.341",2
"d7.342",20
"d7.343",8
"d7.344",21
"d7.345",8
"d7.346",21
"d7.347",21
"d7.348",7
"d7.349",7
"d7.350",21
"d7.351",20
"d7.352",2
"d7.353",10
"d7.354",2
"d7.355",21
"d7.356",8
"d7.357",8
"d7.358",21
"d7.359",8
"d7.360",21
"d7.361",2
"d7.362",21
"d7.363",10
"d7.364",7
"d7.365",8
"d7.366",10
"d7.367",7
"d7.368",20
"d7.369",10
"d7.370",8
"d7.371",21
"d7.372",21
"d7.373",21
"d7.374",10
"d7.375",10
"d7.376",8
"d7.377",21
"d7.378",2
"d7.379",21
"d7.380",21
"d7.381",21
"d7.382",20
"d7.383",21
"d7.384",8
"d7.385",2
"d7.386",21
"d7.387",21
"d7.388",2
"d7.389",10
"d7.390",21
"d7.391",21
"d7.392",8
"d7.393",21
"d7.394",8
"d7.395",8
"d7.396",10
"d7.397",21
"d7.398",20
"d7.399",10
"d7.400",21
"d7.401",8
"d7.402",8
"d7.403",10
"d7.404",2
"d7.405",20
"d7.406",21
"d7.407",10
"d7.408",9
"d7.409",2
"d7.410",21
"d7.411",21
"d7.412",7
"d7.413",21
"d7.414",2
"d7.415",8
"d7.416",10
"d7.417",10
"d7.418",2
"d7.419",21
"d7.420",21
"d7.421",10
"d7.422",10
"d7.423",10
"d7.424",9
"d7.425",21
"d7.426",8
"d7.427",21
"d7.428",10
"d7.429",8
"d7.430",21
"d7.431",2
"d7.432",8
"d7.433",21
"d7.434",8
"d7.435",2
"d7.436",2
"d7.437",7
"d7.438",8
"d7.439",8
"d7.440",2
"d7.441",8
"d7.442",20
"d7.443",21
"d7.444",8
"d7.445",8
"d7.446",8
"d7.447",21
"d7.448",10
"d7.449",20
"d7.450",10
"d7.451",8
"d7.452",7
"d7.453",7
"d7.454",8
"d7.455",8
"d7.456",9
"d7.457",8
"d7.458",8
"d7.459",2
"d7.460",21
"d7.461",21
"d7.462",8
"d7.463",21
"d7.464",8
"d7.465",8
"d7.466",21
"d7.467",2
"d7.468",21
"d7.469",20
"d7.470",21
"d7.471",21
"d7.472",10
"d7.473",20
"d7.474",2
"d7.475",7
"d7.476",7
"d7.477",21
"d7.478",20
"d7.479",10
"d7.480",8
"d7.481",8
"d7.482",10
"d7.483",8
"d7.484",8
"d7.485",7
"d7.486",21
"d7.487",21
"d7.488",8
"d7.489",2
"d7.490",8
"d7.491",7
"d7.492",8
"d7.493",21
"d7.494",8
"d7.495",21
"d7.496",7
"d7.497",21
"d7.498",8
"d7.499",2
"d7.500",2
"d7.501",21
"d7.502",20
"d7.503",10
"d7.504",8
"d7.505",10
"d7.506",8
"d7.507",10
"d7.508",8
"d7.509",8
"d7.510",20
"d7.511",9
"d7.512",21
"d7.513",21
"d7.514",8
"d7.515",21
"d7.516",8
"d7.517",21
"d7.518",21
"d7.519",8
"d7.520",8
"d7.521",8
"d7.522",21
"d7.523",7
"d7.524",20
"d7.525",21
"d7.526",8
"d7.527",8
"d7.528",10
"d7.529",10
"d7.530",10
"d7.531",21
"d7.532",7
"d7.533",10
"d7.534",8
"d7.535",20
"d7.536",2
"d7.537",10
"d7.538",2
"d7.539",10
"d7.540",10
"d7.541",21
"d7.542",2
"d7.543",8
"d7.544",10
"d7.545",8
"d7.546",7
"d7.547",20
"d7.548",2
"d7.549",21
"d7.550",10
"d7.551",21
"d7.552",8
"d7.553",21
"d7.554",8
"d7.555",21
"d7.556",21
"d7.557",7
"d7.558",9
"d7.559",8
"d7.560",21
"d7.561",8
"d7.562",2
"d7.563",8
"d7.564",8
"d7.565",20
"d7.566",10
"d7.567",10
"d7.568",21
"d7.569",21
"d7.570",2
"d7.571",8
"d7.572",21
"d7.573",8
"d7.574",9
"d7.575",8
"d7.576",8
"d7.577",9
"d7.578",8
"d7.579",21
"d7.580",8
"d7.581",2
"d7.582",21
"d7.583",7
"d7.584",8
"d7.585",8
"d7.586",7
"d7.587",20
"d7.588",2
"d7.589",21
"d7.590",10
"d7.591",20
"d7.592",21
"d7.593",21
"d7.594",20
"d7.595",8
"d7.596",8
"d7.597",7
"d7.598",8
"d7.599",8
"d7.600",8
"d7.601",8
"d7.602",21
"d7.603",21
"d7.604",20
"d7.605",8
"d7.606",21
"d7.607",10
"d7.608",8
"d7.609",8
"d7.610",8
"d7.611",21
"d7.612",8
"d7.613",20
"d7.614",8
"d7.615",21
"d7.616",2
"d7.617",21
"d7.618",21
"d7.619",21
"d7.620",8
"d7.621",10
"d7.622",20
"d7.623",8
"d7.624",7
"d7.625",2
"d7.626",7
"d7.627",10
"d7.628",10
"d7.629",10
"d7.630",10
"d7.631",21
"d7.632",21
"d7.633",10
"d7.634",21
"d7.635",21
"d7.636",21
"d7.637",8
"d7.638",21
"d7.639",10
"d7.640",8
"d7.641",7
"d7.642",8
"d7.643",8
"d7.644",10
"d7.645",21
"d7.646",21
"d7.647",7
"d7.648",2
"d7.649",7
"d7.650",21
"d7.651",21
"d7.652",21
"d7.653",10
"d7.654",21
"d7.655",7
"d7.656",8
"d7.657",20
"d7.658",21
"d7.659",8
"d7.660",8
"d7.661",8
"d7.662",20
"d7.663",2
"d7.664",2
"d7.665",8
"d7.666",8
"d7.667",8
"d7.668",8
"d7.669",8
"d7.670",21
"d7.671",21
"d7.672",8
"d7.673",10
"d7.674",10
"d7.675",10
"d7.676",8
"d7.677",20
"d7.678",20
"d7.679",10
"d7.680",21
"d7.681",10
"d7.682",8
"d7.683",10
"d7.684",8
"d7.685",21
"d7.686",2
"d7.687",21
"d7.688",2
"d7.689",2
"d7.690",2
"d7.691",8
"d7.692",21
"d7.693",21
"d7.694",20
"d7.695",8
"d7.696",2
"d7.697",8
"d7.698",21
"d7.699",10
"d7.700",20
"d7.701",2
"d7.702",8
"d7.703",21
"d7.704",2
"d7.705",20
"d7.706",10
"d7.707",21
"d7.708",21
"d7.709",8
"d7.710",21
"d7.711",21
"d7.712",8
"d7.713",10
"d7.714",21
"d7.715",21
"d7.716",21
"d7.717",21
"d7.718",21
"d7.719",8
"d7.720",8
"d7.721",7
"d7.722",10
"d7.723",20
"d7.724",7
"d7.725",10
"d7.726",2
"d7.727",7
"d7.728",10
"d7.729",21
"d7.730",20
"d7.731",7
"d7.732",20
"d7.733",7
"d7.734",2
"d7.735",10
"d7.736",8
"d7.737",2
"d7.738",10
"d7.739",8
"d7.740",21
"d7.741",20
"d7.742",21
"d7.743",8
"d7.744",2
"d7.745",7
"d7.746",8
"d7.747",7
"d7.748",8
"d7.749",21
"d7.750",21
"d7.751",10
"d7.752",20
"d7.753",21
"d7.754",8
"d7.755",21
"d7.756",2
"d7.757",8
"d7.758",21
"d7.759",8
"d7.760",20
"d7.761",8
"d7.762",9
"d7.763",20
"d7.764",8
"d7.765",21
"d7.766",8
"d7.767",2
"d7.768",7
"d7.769",21
"d7.770",21
"d7.771",2
"d7.772",8
"d7.773",8
"d7.774",10
"d7.775",21
"d7.776",21
"d7.777",21
"d7.778",8
"d7.779",21
"d7.780",20
"d7.781",20
"d7.782",2
"d7.783",2
"d7.784",21
"d7.785",8
"d7.786",7
"d7.787",21
"d7.788",8
"d7.789",7
"d7.790",10
"d7.791",7
"d7.792",8
"d7.793",8
"d7.794",8
"d7.795",8
"d7.796",21
"d7.797",2
