"","sc3_22_clusters"
"d7.134",20
"d7.135",20
"d7.136",3
"d7.137",3
"d7.138",20
"d7.139",13
"d7.140",11
"d7.141",13
"d7.142",20
"d7.143",11
"d7.144",20
"d7.145",3
"d7.146",13
"d7.147",13
"d7.148",11
"d7.149",20
"d7.150",13
"d7.151",19
"d7.152",11
"d7.153",3
"d7.154",20
"d7.155",20
"d7.156",13
"d7.157",13
"d7.158",13
"d7.159",13
"d7.160",20
"d7.161",20
"d7.162",13
"d7.163",13
"d7.164",20
"d7.165",3
"d7.166",13
"d7.167",20
"d7.168",20
"d7.169",20
"d7.170",13
"d7.171",20
"d7.172",3
"d7.173",13
"d7.174",13
"d7.175",20
"d7.176",13
"d7.177",20
"d7.178",20
"d7.179",11
"d7.180",13
"d7.181",13
"d7.182",13
"d7.183",20
"d7.184",20
"d7.185",11
"d7.186",20
"d7.187",13
"d7.188",20
"d7.189",3
"d7.190",13
"d7.191",13
"d7.192",13
"d7.193",13
"d7.194",20
"d7.195",20
"d7.196",11
"d7.197",3
"d7.198",3
"d7.199",20
"d7.200",11
"d7.201",13
"d7.202",3
"d7.203",13
"d7.204",20
"d7.205",11
"d7.206",13
"d7.207",20
"d7.208",13
"d7.209",13
"d7.210",20
"d7.211",11
"d7.212",20
"d7.213",20
"d7.214",13
"d7.215",20
"d7.216",13
"d7.217",11
"d7.218",13
"d7.219",20
"d7.220",20
"d7.221",3
"d7.222",20
"d7.223",13
"d7.224",13
"d7.225",13
"d7.226",3
"d7.227",13
"d7.228",20
"d7.229",20
"d7.230",20
"d7.231",3
"d7.232",20
"d7.233",20
"d7.234",3
"d7.235",20
"d7.236",3
"d7.237",20
"d7.238",13
"d7.239",3
"d7.240",3
"d7.241",11
"d7.242",3
"d7.243",20
"d7.244",13
"d7.245",20
"d7.246",11
"d7.247",11
"d7.248",3
"d7.249",20
"d7.250",13
"d7.251",20
"d7.252",20
"d7.253",20
"d7.254",20
"d7.255",13
"d7.256",20
"d7.257",20
"d7.258",20
"d7.259",13
"d7.260",20
"d7.261",20
"d7.262",20
"d7.263",20
"d7.264",20
"d7.265",13
"d7.266",20
"d7.267",20
"d7.268",13
"d7.269",20
"d7.270",20
"d7.271",11
"d7.272",13
"d7.273",20
"d7.274",3
"d7.275",20
"d7.276",13
"d7.277",11
"d7.278",11
"d7.279",20
"d7.280",13
"d7.281",20
"d7.282",13
"d7.283",20
"d7.284",20
"d7.285",20
"d7.286",20
"d7.287",20
"d7.288",13
"d7.289",20
"d7.290",20
"d7.291",13
"d7.292",3
"d7.293",13
"d7.294",20
"d7.295",13
"d7.296",11
"d7.297",20
"d7.298",13
"d7.299",20
"d7.300",20
"d7.301",13
"d7.302",13
"d7.303",11
"d7.304",20
"d7.305",20
"d7.306",20
"d7.307",20
"d7.308",13
"d7.309",11
"d7.310",3
"d7.311",20
"d7.312",20
"d7.313",20
"d7.314",20
"d7.315",13
"d7.316",20
"d7.317",20
"d7.318",11
"d7.319",11
"d7.320",11
"d7.321",20
"d7.322",13
"d7.323",13
"d7.324",13
"d7.325",20
"d7.326",11
"d7.327",20
"d7.328",20
"d7.329",13
"d7.330",11
"d7.331",20
"d7.332",20
"d7.333",13
"d7.334",20
"d7.335",13
"d7.336",13
"d7.337",20
"d7.338",13
"d7.339",11
"d7.340",20
"d7.341",11
"d7.342",3
"d7.343",20
"d7.344",13
"d7.345",20
"d7.346",13
"d7.347",13
"d7.348",3
"d7.349",3
"d7.350",20
"d7.351",11
"d7.352",20
"d7.353",20
"d7.354",20
"d7.355",20
"d7.356",13
"d7.357",13
"d7.358",13
"d7.359",13
"d7.360",13
"d7.361",20
"d7.362",20
"d7.363",13
"d7.364",13
"d7.365",13
"d7.366",20
"d7.367",3
"d7.368",11
"d7.369",20
"d7.370",20
"d7.371",13
"d7.372",20
"d7.373",13
"d7.374",20
"d7.375",20
"d7.376",20
"d7.377",20
"d7.378",20
"d7.379",20
"d7.380",13
"d7.381",20
"d7.382",3
"d7.383",13
"d7.384",20
"d7.385",13
"d7.386",13
"d7.387",20
"d7.388",11
"d7.389",3
"d7.390",20
"d7.391",20
"d7.392",20
"d7.393",20
"d7.394",20
"d7.395",13
"d7.396",20
"d7.397",13
"d7.398",3
"d7.399",20
"d7.400",20
"d7.401",20
"d7.402",13
"d7.403",20
"d7.404",13
"d7.405",3
"d7.406",13
"d7.407",13
"d7.408",11
"d7.409",3
"d7.410",13
"d7.411",20
"d7.412",11
"d7.413",20
"d7.414",13
"d7.415",20
"d7.416",11
"d7.417",20
"d7.418",20
"d7.419",20
"d7.420",20
"d7.421",20
"d7.422",20
"d7.423",13
"d7.424",3
"d7.425",13
"d7.426",20
"d7.427",13
"d7.428",13
"d7.429",13
"d7.430",20
"d7.431",20
"d7.432",13
"d7.433",20
"d7.434",13
"d7.435",13
"d7.436",20
"d7.437",3
"d7.438",20
"d7.439",20
"d7.440",20
"d7.441",13
"d7.442",11
"d7.443",20
"d7.444",20
"d7.445",13
"d7.446",20
"d7.447",20
"d7.448",20
"d7.449",3
"d7.450",20
"d7.451",20
"d7.452",11
"d7.453",3
"d7.454",20
"d7.455",20
"d7.456",11
"d7.457",20
"d7.458",20
"d7.459",13
"d7.460",13
"d7.461",13
"d7.462",13
"d7.463",13
"d7.464",20
"d7.465",20
"d7.466",20
"d7.467",20
"d7.468",13
"d7.469",3
"d7.470",20
"d7.471",13
"d7.472",20
"d7.473",11
"d7.474",11
"d7.475",11
"d7.476",11
"d7.477",20
"d7.478",3
"d7.479",20
"d7.480",13
"d7.481",13
"d7.482",20
"d7.483",20
"d7.484",13
"d7.485",11
"d7.486",13
"d7.487",13
"d7.488",20
"d7.489",13
"d7.490",20
"d7.491",11
"d7.492",13
"d7.493",20
"d7.494",20
"d7.495",13
"d7.496",3
"d7.497",20
"d7.498",20
"d7.499",3
"d7.500",13
"d7.501",13
"d7.502",3
"d7.503",20
"d7.504",20
"d7.505",20
"d7.506",13
"d7.507",13
"d7.508",20
"d7.509",20
"d7.510",11
"d7.511",3
"d7.512",20
"d7.513",20
"d7.514",13
"d7.515",20
"d7.516",20
"d7.517",13
"d7.518",13
"d7.519",20
"d7.520",13
"d7.521",13
"d7.522",20
"d7.523",11
"d7.524",3
"d7.525",20
"d7.526",13
"d7.527",20
"d7.528",20
"d7.529",20
"d7.530",13
"d7.531",13
"d7.532",11
"d7.533",20
"d7.534",13
"d7.535",3
"d7.536",13
"d7.537",20
"d7.538",20
"d7.539",20
"d7.540",20
"d7.541",20
"d7.542",13
"d7.543",13
"d7.544",13
"d7.545",20
"d7.546",11
"d7.547",11
"d7.548",20
"d7.549",13
"d7.550",13
"d7.551",20
"d7.552",20
"d7.553",20
"d7.554",20
"d7.555",20
"d7.556",20
"d7.557",11
"d7.558",3
"d7.559",13
"d7.560",20
"d7.561",13
"d7.562",11
"d7.563",20
"d7.564",20
"d7.565",3
"d7.566",13
"d7.567",13
"d7.568",13
"d7.569",20
"d7.570",20
"d7.571",20
"d7.572",13
"d7.573",20
"d7.574",11
"d7.575",20
"d7.576",20
"d7.577",11
"d7.578",13
"d7.579",13
"d7.580",13
"d7.581",13
"d7.582",13
"d7.583",11
"d7.584",13
"d7.585",20
"d7.586",11
"d7.587",3
"d7.588",20
"d7.589",13
"d7.590",3
"d7.591",11
"d7.592",20
"d7.593",20
"d7.594",11
"d7.595",20
"d7.596",20
"d7.597",11
"d7.598",13
"d7.599",20
"d7.600",13
"d7.601",20
"d7.602",20
"d7.603",20
"d7.604",3
"d7.605",20
"d7.606",20
"d7.607",11
"d7.608",20
"d7.609",20
"d7.610",20
"d7.611",20
"d7.612",20
"d7.613",11
"d7.614",13
"d7.615",20
"d7.616",20
"d7.617",13
"d7.618",13
"d7.619",13
"d7.620",13
"d7.621",3
"d7.622",3
"d7.623",13
"d7.624",3
"d7.625",20
"d7.626",3
"d7.627",13
"d7.628",13
"d7.629",20
"d7.630",13
"d7.631",20
"d7.632",20
"d7.633",20
"d7.634",20
"d7.635",13
"d7.636",13
"d7.637",13
"d7.638",20
"d7.639",13
"d7.640",13
"d7.641",11
"d7.642",20
"d7.643",20
"d7.644",20
"d7.645",13
"d7.646",13
"d7.647",3
"d7.648",13
"d7.649",11
"d7.650",20
"d7.651",13
"d7.652",13
"d7.653",11
"d7.654",20
"d7.655",11
"d7.656",20
"d7.657",11
"d7.658",20
"d7.659",20
"d7.660",13
"d7.661",13
"d7.662",11
"d7.663",13
"d7.664",20
"d7.665",20
"d7.666",20
"d7.667",13
"d7.668",13
"d7.669",13
"d7.670",20
"d7.671",20
"d7.672",20
"d7.673",11
"d7.674",3
"d7.675",3
"d7.676",13
"d7.677",3
"d7.678",3
"d7.679",13
"d7.680",20
"d7.681",13
"d7.682",13
"d7.683",11
"d7.684",13
"d7.685",20
"d7.686",20
"d7.687",13
"d7.688",20
"d7.689",11
"d7.690",20
"d7.691",13
"d7.692",13
"d7.693",13
"d7.694",3
"d7.695",13
"d7.696",13
"d7.697",13
"d7.698",13
"d7.699",20
"d7.700",3
"d7.701",20
"d7.702",20
"d7.703",13
"d7.704",3
"d7.705",11
"d7.706",13
"d7.707",13
"d7.708",20
"d7.709",20
"d7.710",20
"d7.711",13
"d7.712",20
"d7.713",20
"d7.714",13
"d7.715",13
"d7.716",13
"d7.717",20
"d7.718",20
"d7.719",13
"d7.720",20
"d7.721",11
"d7.722",20
"d7.723",3
"d7.724",3
"d7.725",20
"d7.726",20
"d7.727",3
"d7.728",20
"d7.729",13
"d7.730",3
"d7.731",3
"d7.732",3
"d7.733",3
"d7.734",20
"d7.735",20
"d7.736",13
"d7.737",20
"d7.738",20
"d7.739",20
"d7.740",20
"d7.741",11
"d7.742",13
"d7.743",13
"d7.744",13
"d7.745",11
"d7.746",13
"d7.747",3
"d7.748",13
"d7.749",20
"d7.750",13
"d7.751",20
"d7.752",11
"d7.753",13
"d7.754",20
"d7.755",20
"d7.756",20
"d7.757",13
"d7.758",20
"d7.759",13
"d7.760",11
"d7.761",13
"d7.762",3
"d7.763",11
"d7.764",20
"d7.765",13
"d7.766",13
"d7.767",3
"d7.768",11
"d7.769",13
"d7.770",20
"d7.771",13
"d7.772",13
"d7.773",20
"d7.774",13
"d7.775",13
"d7.776",13
"d7.777",13
"d7.778",13
"d7.779",13
"d7.780",3
"d7.781",11
"d7.782",11
"d7.783",20
"d7.784",13
"d7.785",13
"d7.786",11
"d7.787",13
"d7.788",13
"d7.789",3
"d7.790",13
"d7.791",11
"d7.792",13
"d7.793",20
"d7.794",13
"d7.795",20
"d7.796",20
"d7.797",13
