"","sc3_22_clusters"
"d7.134",20
"d7.135",13
"d7.136",20
"d7.137",16
"d7.138",20
"d7.139",20
"d7.140",8
"d7.141",20
"d7.142",20
"d7.143",16
"d7.144",13
"d7.145",16
"d7.146",20
"d7.147",20
"d7.148",13
"d7.149",20
"d7.150",20
"d7.151",13
"d7.152",8
"d7.153",8
"d7.154",20
"d7.155",20
"d7.156",20
"d7.157",13
"d7.158",13
"d7.159",17
"d7.160",20
"d7.161",20
"d7.162",20
"d7.163",20
"d7.164",20
"d7.165",17
"d7.166",20
"d7.167",20
"d7.168",20
"d7.169",20
"d7.170",20
"d7.171",13
"d7.172",16
"d7.173",20
"d7.174",13
"d7.175",13
"d7.176",20
"d7.177",13
"d7.178",20
"d7.179",8
"d7.180",20
"d7.181",13
"d7.182",13
"d7.183",13
"d7.184",13
"d7.185",16
"d7.186",20
"d7.187",20
"d7.188",20
"d7.189",17
"d7.190",13
"d7.191",20
"d7.192",20
"d7.193",13
"d7.194",20
"d7.195",20
"d7.196",16
"d7.197",17
"d7.198",16
"d7.199",13
"d7.200",16
"d7.201",20
"d7.202",16
"d7.203",20
"d7.204",13
"d7.205",8
"d7.206",20
"d7.207",13
"d7.208",20
"d7.209",20
"d7.210",20
"d7.211",8
"d7.212",20
"d7.213",13
"d7.214",20
"d7.215",20
"d7.216",17
"d7.217",8
"d7.218",13
"d7.219",20
"d7.220",20
"d7.221",16
"d7.222",20
"d7.223",20
"d7.224",13
"d7.225",20
"d7.226",8
"d7.227",20
"d7.228",13
"d7.229",20
"d7.230",13
"d7.231",16
"d7.232",20
"d7.233",20
"d7.234",16
"d7.235",20
"d7.236",16
"d7.237",20
"d7.238",13
"d7.239",16
"d7.240",8
"d7.241",16
"d7.242",16
"d7.243",20
"d7.244",13
"d7.245",20
"d7.246",17
"d7.247",17
"d7.248",17
"d7.249",20
"d7.250",13
"d7.251",13
"d7.252",20
"d7.253",20
"d7.254",17
"d7.255",20
"d7.256",13
"d7.257",20
"d7.258",20
"d7.259",20
"d7.260",13
"d7.261",13
"d7.262",20
"d7.263",13
"d7.264",20
"d7.265",13
"d7.266",20
"d7.267",13
"d7.268",20
"d7.269",20
"d7.270",20
"d7.271",8
"d7.272",20
"d7.273",13
"d7.274",16
"d7.275",13
"d7.276",20
"d7.277",16
"d7.278",16
"d7.279",20
"d7.280",13
"d7.281",13
"d7.282",20
"d7.283",13
"d7.284",13
"d7.285",13
"d7.286",20
"d7.287",20
"d7.288",13
"d7.289",13
"d7.290",13
"d7.291",13
"d7.292",17
"d7.293",20
"d7.294",20
"d7.295",13
"d7.296",16
"d7.297",13
"d7.298",13
"d7.299",20
"d7.300",13
"d7.301",20
"d7.302",20
"d7.303",8
"d7.304",13
"d7.305",20
"d7.306",13
"d7.307",13
"d7.308",13
"d7.309",9
"d7.310",16
"d7.311",13
"d7.312",13
"d7.313",13
"d7.314",20
"d7.315",13
"d7.316",13
"d7.317",13
"d7.318",8
"d7.319",16
"d7.320",8
"d7.321",20
"d7.322",20
"d7.323",13
"d7.324",13
"d7.325",20
"d7.326",16
"d7.327",13
"d7.328",20
"d7.329",13
"d7.330",8
"d7.331",20
"d7.332",20
"d7.333",20
"d7.334",13
"d7.335",13
"d7.336",20
"d7.337",13
"d7.338",20
"d7.339",8
"d7.340",13
"d7.341",9
"d7.342",16
"d7.343",20
"d7.344",20
"d7.345",20
"d7.346",20
"d7.347",13
"d7.348",16
"d7.349",8
"d7.350",20
"d7.351",8
"d7.352",20
"d7.353",13
"d7.354",13
"d7.355",20
"d7.356",20
"d7.357",20
"d7.358",13
"d7.359",20
"d7.360",20
"d7.361",20
"d7.362",20
"d7.363",20
"d7.364",16
"d7.365",20
"d7.366",20
"d7.367",8
"d7.368",8
"d7.369",17
"d7.370",13
"d7.371",13
"d7.372",13
"d7.373",13
"d7.374",20
"d7.375",13
"d7.376",20
"d7.377",20
"d7.378",20
"d7.379",20
"d7.380",20
"d7.381",13
"d7.382",16
"d7.383",20
"d7.384",13
"d7.385",20
"d7.386",20
"d7.387",13
"d7.388",13
"d7.389",17
"d7.390",13
"d7.391",13
"d7.392",13
"d7.393",20
"d7.394",20
"d7.395",13
"d7.396",20
"d7.397",13
"d7.398",8
"d7.399",13
"d7.400",20
"d7.401",13
"d7.402",13
"d7.403",13
"d7.404",13
"d7.405",16
"d7.406",20
"d7.407",9
"d7.408",17
"d7.409",9
"d7.410",13
"d7.411",20
"d7.412",16
"d7.413",20
"d7.414",20
"d7.415",13
"d7.416",17
"d7.417",20
"d7.418",20
"d7.419",20
"d7.420",13
"d7.421",20
"d7.422",20
"d7.423",20
"d7.424",17
"d7.425",20
"d7.426",20
"d7.427",13
"d7.428",20
"d7.429",20
"d7.430",20
"d7.431",20
"d7.432",20
"d7.433",20
"d7.434",20
"d7.435",20
"d7.436",13
"d7.437",16
"d7.438",13
"d7.439",20
"d7.440",20
"d7.441",13
"d7.442",16
"d7.443",20
"d7.444",20
"d7.445",13
"d7.446",13
"d7.447",20
"d7.448",13
"d7.449",17
"d7.450",13
"d7.451",13
"d7.452",16
"d7.453",8
"d7.454",20
"d7.455",20
"d7.456",9
"d7.457",20
"d7.458",13
"d7.459",20
"d7.460",20
"d7.461",13
"d7.462",20
"d7.463",13
"d7.464",20
"d7.465",20
"d7.466",13
"d7.467",13
"d7.468",20
"d7.469",16
"d7.470",13
"d7.471",20
"d7.472",9
"d7.473",16
"d7.474",7
"d7.475",8
"d7.476",16
"d7.477",20
"d7.478",8
"d7.479",20
"d7.480",13
"d7.481",13
"d7.482",13
"d7.483",13
"d7.484",20
"d7.485",8
"d7.486",13
"d7.487",13
"d7.488",20
"d7.489",9
"d7.490",20
"d7.491",16
"d7.492",20
"d7.493",13
"d7.494",13
"d7.495",13
"d7.496",8
"d7.497",13
"d7.498",20
"d7.499",9
"d7.500",20
"d7.501",20
"d7.502",8
"d7.503",20
"d7.504",20
"d7.505",20
"d7.506",20
"d7.507",13
"d7.508",20
"d7.509",13
"d7.510",16
"d7.511",8
"d7.512",20
"d7.513",13
"d7.514",20
"d7.515",20
"d7.516",20
"d7.517",13
"d7.518",13
"d7.519",13
"d7.520",20
"d7.521",13
"d7.522",13
"d7.523",8
"d7.524",16
"d7.525",13
"d7.526",13
"d7.527",20
"d7.528",9
"d7.529",13
"d7.530",20
"d7.531",20
"d7.532",16
"d7.533",20
"d7.534",20
"d7.535",16
"d7.536",20
"d7.537",13
"d7.538",13
"d7.539",9
"d7.540",20
"d7.541",13
"d7.542",20
"d7.543",20
"d7.544",9
"d7.545",20
"d7.546",16
"d7.547",8
"d7.548",13
"d7.549",20
"d7.550",20
"d7.551",13
"d7.552",20
"d7.553",20
"d7.554",13
"d7.555",13
"d7.556",20
"d7.557",16
"d7.558",8
"d7.559",20
"d7.560",20
"d7.561",13
"d7.562",17
"d7.563",20
"d7.564",20
"d7.565",8
"d7.566",20
"d7.567",20
"d7.568",13
"d7.569",20
"d7.570",9
"d7.571",20
"d7.572",20
"d7.573",20
"d7.574",17
"d7.575",20
"d7.576",20
"d7.577",8
"d7.578",20
"d7.579",20
"d7.580",13
"d7.581",13
"d7.582",20
"d7.583",8
"d7.584",13
"d7.585",13
"d7.586",8
"d7.587",16
"d7.588",9
"d7.589",13
"d7.590",17
"d7.591",16
"d7.592",13
"d7.593",13
"d7.594",16
"d7.595",13
"d7.596",13
"d7.597",16
"d7.598",13
"d7.599",13
"d7.600",20
"d7.601",20
"d7.602",13
"d7.603",13
"d7.604",8
"d7.605",20
"d7.606",13
"d7.607",9
"d7.608",20
"d7.609",13
"d7.610",20
"d7.611",20
"d7.612",13
"d7.613",16
"d7.614",20
"d7.615",13
"d7.616",20
"d7.617",20
"d7.618",20
"d7.619",13
"d7.620",20
"d7.621",17
"d7.622",16
"d7.623",20
"d7.624",16
"d7.625",20
"d7.626",16
"d7.627",13
"d7.628",13
"d7.629",13
"d7.630",17
"d7.631",13
"d7.632",13
"d7.633",9
"d7.634",13
"d7.635",20
"d7.636",13
"d7.637",13
"d7.638",20
"d7.639",20
"d7.640",20
"d7.641",8
"d7.642",20
"d7.643",20
"d7.644",20
"d7.645",20
"d7.646",13
"d7.647",8
"d7.648",20
"d7.649",16
"d7.650",13
"d7.651",13
"d7.652",20
"d7.653",8
"d7.654",13
"d7.655",16
"d7.656",20
"d7.657",8
"d7.658",20
"d7.659",13
"d7.660",13
"d7.661",20
"d7.662",16
"d7.663",20
"d7.664",20
"d7.665",13
"d7.666",20
"d7.667",13
"d7.668",20
"d7.669",20
"d7.670",20
"d7.671",13
"d7.672",20
"d7.673",17
"d7.674",17
"d7.675",20
"d7.676",13
"d7.677",16
"d7.678",16
"d7.679",17
"d7.680",20
"d7.681",17
"d7.682",20
"d7.683",17
"d7.684",13
"d7.685",20
"d7.686",20
"d7.687",13
"d7.688",13
"d7.689",17
"d7.690",9
"d7.691",20
"d7.692",20
"d7.693",13
"d7.694",16
"d7.695",20
"d7.696",20
"d7.697",13
"d7.698",20
"d7.699",13
"d7.700",8
"d7.701",20
"d7.702",13
"d7.703",20
"d7.704",9
"d7.705",16
"d7.706",20
"d7.707",13
"d7.708",20
"d7.709",20
"d7.710",13
"d7.711",20
"d7.712",20
"d7.713",17
"d7.714",20
"d7.715",20
"d7.716",20
"d7.717",20
"d7.718",13
"d7.719",13
"d7.720",13
"d7.721",16
"d7.722",20
"d7.723",8
"d7.724",16
"d7.725",9
"d7.726",13
"d7.727",16
"d7.728",13
"d7.729",20
"d7.730",16
"d7.731",16
"d7.732",17
"d7.733",16
"d7.734",13
"d7.735",13
"d7.736",20
"d7.737",20
"d7.738",20
"d7.739",20
"d7.740",20
"d7.741",16
"d7.742",20
"d7.743",20
"d7.744",20
"d7.745",8
"d7.746",20
"d7.747",8
"d7.748",20
"d7.749",13
"d7.750",20
"d7.751",20
"d7.752",16
"d7.753",20
"d7.754",20
"d7.755",20
"d7.756",20
"d7.757",20
"d7.758",20
"d7.759",13
"d7.760",16
"d7.761",13
"d7.762",17
"d7.763",8
"d7.764",13
"d7.765",13
"d7.766",20
"d7.767",9
"d7.768",8
"d7.769",13
"d7.770",13
"d7.771",17
"d7.772",13
"d7.773",20
"d7.774",20
"d7.775",13
"d7.776",13
"d7.777",20
"d7.778",13
"d7.779",13
"d7.780",16
"d7.781",16
"d7.782",13
"d7.783",20
"d7.784",20
"d7.785",13
"d7.786",13
"d7.787",13
"d7.788",13
"d7.789",16
"d7.790",17
"d7.791",8
"d7.792",13
"d7.793",20
"d7.794",13
"d7.795",13
"d7.796",13
"d7.797",17
