"","sc3_22_clusters"
"d7.134",6
"d7.135",19
"d7.136",13
"d7.137",7
"d7.138",19
"d7.139",6
"d7.140",7
"d7.141",19
"d7.142",6
"d7.143",7
"d7.144",5
"d7.145",7
"d7.146",19
"d7.147",19
"d7.148",7
"d7.149",6
"d7.150",19
"d7.151",9
"d7.152",7
"d7.153",7
"d7.154",5
"d7.155",6
"d7.156",6
"d7.157",19
"d7.158",6
"d7.159",18
"d7.160",6
"d7.161",6
"d7.162",19
"d7.163",19
"d7.164",19
"d7.165",5
"d7.166",19
"d7.167",6
"d7.168",19
"d7.169",19
"d7.170",6
"d7.171",19
"d7.172",7
"d7.173",19
"d7.174",19
"d7.175",19
"d7.176",6
"d7.177",6
"d7.178",6
"d7.179",20
"d7.180",19
"d7.181",6
"d7.182",6
"d7.183",6
"d7.184",19
"d7.185",7
"d7.186",19
"d7.187",19
"d7.188",6
"d7.189",5
"d7.190",6
"d7.191",6
"d7.192",6
"d7.193",6
"d7.194",6
"d7.195",6
"d7.196",7
"d7.197",7
"d7.198",7
"d7.199",19
"d7.200",20
"d7.201",6
"d7.202",20
"d7.203",18
"d7.204",6
"d7.205",7
"d7.206",19
"d7.207",6
"d7.208",6
"d7.209",6
"d7.210",6
"d7.211",7
"d7.212",19
"d7.213",6
"d7.214",6
"d7.215",6
"d7.216",7
"d7.217",20
"d7.218",6
"d7.219",6
"d7.220",6
"d7.221",20
"d7.222",6
"d7.223",6
"d7.224",6
"d7.225",6
"d7.226",20
"d7.227",6
"d7.228",19
"d7.229",6
"d7.230",6
"d7.231",7
"d7.232",6
"d7.233",19
"d7.234",7
"d7.235",6
"d7.236",20
"d7.237",19
"d7.238",6
"d7.239",20
"d7.240",7
"d7.241",20
"d7.242",7
"d7.243",19
"d7.244",6
"d7.245",6
"d7.246",20
"d7.247",20
"d7.248",20
"d7.249",6
"d7.250",6
"d7.251",6
"d7.252",6
"d7.253",6
"d7.254",18
"d7.255",19
"d7.256",19
"d7.257",19
"d7.258",6
"d7.259",6
"d7.260",19
"d7.261",19
"d7.262",19
"d7.263",19
"d7.264",5
"d7.265",19
"d7.266",6
"d7.267",19
"d7.268",19
"d7.269",6
"d7.270",6
"d7.271",7
"d7.272",6
"d7.273",19
"d7.274",7
"d7.275",19
"d7.276",6
"d7.277",7
"d7.278",7
"d7.279",19
"d7.280",19
"d7.281",6
"d7.282",19
"d7.283",6
"d7.284",6
"d7.285",6
"d7.286",19
"d7.287",6
"d7.288",6
"d7.289",19
"d7.290",19
"d7.291",6
"d7.292",20
"d7.293",19
"d7.294",6
"d7.295",6
"d7.296",20
"d7.297",6
"d7.298",19
"d7.299",6
"d7.300",6
"d7.301",6
"d7.302",19
"d7.303",20
"d7.304",6
"d7.305",6
"d7.306",19
"d7.307",6
"d7.308",6
"d7.309",5
"d7.310",20
"d7.311",19
"d7.312",19
"d7.313",19
"d7.314",6
"d7.315",6
"d7.316",19
"d7.317",19
"d7.318",7
"d7.319",7
"d7.320",20
"d7.321",6
"d7.322",6
"d7.323",6
"d7.324",6
"d7.325",6
"d7.326",7
"d7.327",6
"d7.328",19
"d7.329",6
"d7.330",20
"d7.331",19
"d7.332",6
"d7.333",6
"d7.334",6
"d7.335",6
"d7.336",6
"d7.337",19
"d7.338",6
"d7.339",20
"d7.340",6
"d7.341",5
"d7.342",7
"d7.343",6
"d7.344",19
"d7.345",6
"d7.346",6
"d7.347",6
"d7.348",20
"d7.349",7
"d7.350",19
"d7.351",7
"d7.352",6
"d7.353",19
"d7.354",6
"d7.355",6
"d7.356",6
"d7.357",6
"d7.358",6
"d7.359",6
"d7.360",6
"d7.361",6
"d7.362",19
"d7.363",6
"d7.364",19
"d7.365",6
"d7.366",6
"d7.367",7
"d7.368",7
"d7.369",20
"d7.370",6
"d7.371",19
"d7.372",19
"d7.373",6
"d7.374",19
"d7.375",5
"d7.376",19
"d7.377",19
"d7.378",5
"d7.379",6
"d7.380",19
"d7.381",19
"d7.382",7
"d7.383",6
"d7.384",6
"d7.385",6
"d7.386",6
"d7.387",6
"d7.388",7
"d7.389",20
"d7.390",6
"d7.391",19
"d7.392",6
"d7.393",6
"d7.394",6
"d7.395",19
"d7.396",5
"d7.397",19
"d7.398",7
"d7.399",19
"d7.400",6
"d7.401",19
"d7.402",6
"d7.403",6
"d7.404",6
"d7.405",20
"d7.406",6
"d7.407",19
"d7.408",20
"d7.409",7
"d7.410",6
"d7.411",19
"d7.412",7
"d7.413",19
"d7.414",6
"d7.415",6
"d7.416",20
"d7.417",6
"d7.418",6
"d7.419",6
"d7.420",19
"d7.421",19
"d7.422",18
"d7.423",19
"d7.424",7
"d7.425",19
"d7.426",6
"d7.427",19
"d7.428",6
"d7.429",6
"d7.430",6
"d7.431",5
"d7.432",19
"d7.433",6
"d7.434",6
"d7.435",19
"d7.436",6
"d7.437",20
"d7.438",6
"d7.439",6
"d7.440",18
"d7.441",6
"d7.442",7
"d7.443",6
"d7.444",6
"d7.445",6
"d7.446",19
"d7.447",19
"d7.448",5
"d7.449",7
"d7.450",19
"d7.451",6
"d7.452",7
"d7.453",7
"d7.454",6
"d7.455",19
"d7.456",7
"d7.457",6
"d7.458",19
"d7.459",6
"d7.460",19
"d7.461",19
"d7.462",19
"d7.463",19
"d7.464",6
"d7.465",6
"d7.466",6
"d7.467",19
"d7.468",19
"d7.469",7
"d7.470",19
"d7.471",19
"d7.472",5
"d7.473",7
"d7.474",7
"d7.475",7
"d7.476",20
"d7.477",6
"d7.478",20
"d7.479",6
"d7.480",6
"d7.481",6
"d7.482",19
"d7.483",19
"d7.484",6
"d7.485",7
"d7.486",6
"d7.487",19
"d7.488",19
"d7.489",20
"d7.490",6
"d7.491",7
"d7.492",6
"d7.493",19
"d7.494",6
"d7.495",6
"d7.496",20
"d7.497",6
"d7.498",19
"d7.499",7
"d7.500",19
"d7.501",6
"d7.502",7
"d7.503",19
"d7.504",6
"d7.505",6
"d7.506",19
"d7.507",5
"d7.508",6
"d7.509",19
"d7.510",20
"d7.511",7
"d7.512",6
"d7.513",6
"d7.514",6
"d7.515",6
"d7.516",6
"d7.517",6
"d7.518",6
"d7.519",19
"d7.520",19
"d7.521",6
"d7.522",6
"d7.523",7
"d7.524",20
"d7.525",19
"d7.526",19
"d7.527",6
"d7.528",7
"d7.529",6
"d7.530",19
"d7.531",6
"d7.532",7
"d7.533",6
"d7.534",6
"d7.535",7
"d7.536",19
"d7.537",6
"d7.538",19
"d7.539",5
"d7.540",6
"d7.541",19
"d7.542",6
"d7.543",6
"d7.544",20
"d7.545",6
"d7.546",7
"d7.547",7
"d7.548",6
"d7.549",19
"d7.550",19
"d7.551",6
"d7.552",6
"d7.553",6
"d7.554",19
"d7.555",19
"d7.556",6
"d7.557",20
"d7.558",7
"d7.559",19
"d7.560",6
"d7.561",6
"d7.562",20
"d7.563",6
"d7.564",6
"d7.565",7
"d7.566",6
"d7.567",19
"d7.568",6
"d7.569",19
"d7.570",18
"d7.571",6
"d7.572",6
"d7.573",19
"d7.574",20
"d7.575",6
"d7.576",19
"d7.577",7
"d7.578",6
"d7.579",6
"d7.580",6
"d7.581",6
"d7.582",6
"d7.583",20
"d7.584",6
"d7.585",6
"d7.586",20
"d7.587",7
"d7.588",5
"d7.589",19
"d7.590",20
"d7.591",7
"d7.592",19
"d7.593",19
"d7.594",20
"d7.595",6
"d7.596",6
"d7.597",7
"d7.598",6
"d7.599",6
"d7.600",6
"d7.601",19
"d7.602",19
"d7.603",6
"d7.604",7
"d7.605",6
"d7.606",6
"d7.607",7
"d7.608",19
"d7.609",19
"d7.610",19
"d7.611",6
"d7.612",19
"d7.613",7
"d7.614",19
"d7.615",19
"d7.616",6
"d7.617",6
"d7.618",6
"d7.619",6
"d7.620",6
"d7.621",20
"d7.622",7
"d7.623",19
"d7.624",20
"d7.625",19
"d7.626",7
"d7.627",6
"d7.628",19
"d7.629",6
"d7.630",5
"d7.631",19
"d7.632",19
"d7.633",5
"d7.634",6
"d7.635",6
"d7.636",19
"d7.637",6
"d7.638",6
"d7.639",5
"d7.640",6
"d7.641",7
"d7.642",6
"d7.643",6
"d7.644",19
"d7.645",6
"d7.646",19
"d7.647",7
"d7.648",19
"d7.649",7
"d7.650",19
"d7.651",6
"d7.652",6
"d7.653",20
"d7.654",19
"d7.655",20
"d7.656",6
"d7.657",20
"d7.658",19
"d7.659",19
"d7.660",6
"d7.661",19
"d7.662",7
"d7.663",18
"d7.664",6
"d7.665",6
"d7.666",19
"d7.667",6
"d7.668",6
"d7.669",19
"d7.670",6
"d7.671",19
"d7.672",19
"d7.673",5
"d7.674",20
"d7.675",20
"d7.676",6
"d7.677",7
"d7.678",20
"d7.679",5
"d7.680",6
"d7.681",19
"d7.682",6
"d7.683",20
"d7.684",19
"d7.685",6
"d7.686",6
"d7.687",6
"d7.688",6
"d7.689",7
"d7.690",5
"d7.691",19
"d7.692",6
"d7.693",19
"d7.694",7
"d7.695",6
"d7.696",6
"d7.697",6
"d7.698",19
"d7.699",19
"d7.700",20
"d7.701",6
"d7.702",6
"d7.703",6
"d7.704",20
"d7.705",20
"d7.706",6
"d7.707",6
"d7.708",19
"d7.709",6
"d7.710",6
"d7.711",6
"d7.712",6
"d7.713",6
"d7.714",6
"d7.715",19
"d7.716",19
"d7.717",19
"d7.718",6
"d7.719",6
"d7.720",6
"d7.721",7
"d7.722",6
"d7.723",20
"d7.724",7
"d7.725",5
"d7.726",19
"d7.727",20
"d7.728",18
"d7.729",6
"d7.730",20
"d7.731",20
"d7.732",7
"d7.733",20
"d7.734",18
"d7.735",6
"d7.736",19
"d7.737",19
"d7.738",6
"d7.739",6
"d7.740",19
"d7.741",7
"d7.742",6
"d7.743",6
"d7.744",19
"d7.745",5
"d7.746",19
"d7.747",7
"d7.748",6
"d7.749",19
"d7.750",19
"d7.751",6
"d7.752",7
"d7.753",6
"d7.754",6
"d7.755",6
"d7.756",18
"d7.757",19
"d7.758",6
"d7.759",19
"d7.760",20
"d7.761",6
"d7.762",20
"d7.763",7
"d7.764",19
"d7.765",6
"d7.766",6
"d7.767",7
"d7.768",7
"d7.769",6
"d7.770",6
"d7.771",19
"d7.772",19
"d7.773",19
"d7.774",19
"d7.775",6
"d7.776",6
"d7.777",6
"d7.778",6
"d7.779",6
"d7.780",7
"d7.781",7
"d7.782",19
"d7.783",5
"d7.784",6
"d7.785",19
"d7.786",5
"d7.787",6
"d7.788",6
"d7.789",7
"d7.790",5
"d7.791",7
"d7.792",6
"d7.793",6
"d7.794",6
"d7.795",6
"d7.796",6
"d7.797",5
