"","sc3_22_clusters"
"d7.134",18
"d7.135",18
"d7.136",7
"d7.137",21
"d7.138",18
"d7.139",10
"d7.140",21
"d7.141",18
"d7.142",18
"d7.143",21
"d7.144",10
"d7.145",21
"d7.146",10
"d7.147",18
"d7.148",10
"d7.149",10
"d7.150",18
"d7.151",10
"d7.152",7
"d7.153",21
"d7.154",18
"d7.155",10
"d7.156",10
"d7.157",10
"d7.158",10
"d7.159",18
"d7.160",18
"d7.161",18
"d7.162",18
"d7.163",18
"d7.164",18
"d7.165",15
"d7.166",10
"d7.167",10
"d7.168",18
"d7.169",18
"d7.170",10
"d7.171",18
"d7.172",14
"d7.173",18
"d7.174",10
"d7.175",10
"d7.176",10
"d7.177",18
"d7.178",18
"d7.179",21
"d7.180",18
"d7.181",10
"d7.182",10
"d7.183",10
"d7.184",10
"d7.185",21
"d7.186",10
"d7.187",18
"d7.188",18
"d7.189",18
"d7.190",10
"d7.191",10
"d7.192",10
"d7.193",18
"d7.194",18
"d7.195",10
"d7.196",21
"d7.197",14
"d7.198",21
"d7.199",18
"d7.200",14
"d7.201",18
"d7.202",14
"d7.203",10
"d7.204",18
"d7.205",14
"d7.206",10
"d7.207",10
"d7.208",18
"d7.209",10
"d7.210",18
"d7.211",14
"d7.212",18
"d7.213",18
"d7.214",18
"d7.215",18
"d7.216",22
"d7.217",21
"d7.218",18
"d7.219",18
"d7.220",18
"d7.221",21
"d7.222",18
"d7.223",18
"d7.224",10
"d7.225",10
"d7.226",14
"d7.227",18
"d7.228",18
"d7.229",18
"d7.230",18
"d7.231",14
"d7.232",18
"d7.233",10
"d7.234",14
"d7.235",18
"d7.236",14
"d7.237",10
"d7.238",18
"d7.239",21
"d7.240",14
"d7.241",14
"d7.242",21
"d7.243",18
"d7.244",10
"d7.245",18
"d7.246",7
"d7.247",14
"d7.248",22
"d7.249",18
"d7.250",18
"d7.251",10
"d7.252",10
"d7.253",10
"d7.254",15
"d7.255",10
"d7.256",10
"d7.257",18
"d7.258",10
"d7.259",18
"d7.260",10
"d7.261",18
"d7.262",10
"d7.263",18
"d7.264",18
"d7.265",18
"d7.266",10
"d7.267",18
"d7.268",10
"d7.269",10
"d7.270",18
"d7.271",21
"d7.272",18
"d7.273",18
"d7.274",14
"d7.275",10
"d7.276",10
"d7.277",22
"d7.278",14
"d7.279",18
"d7.280",18
"d7.281",18
"d7.282",18
"d7.283",18
"d7.284",10
"d7.285",18
"d7.286",18
"d7.287",18
"d7.288",18
"d7.289",10
"d7.290",10
"d7.291",18
"d7.292",14
"d7.293",18
"d7.294",18
"d7.295",10
"d7.296",14
"d7.297",18
"d7.298",10
"d7.299",18
"d7.300",10
"d7.301",18
"d7.302",18
"d7.303",14
"d7.304",18
"d7.305",18
"d7.306",18
"d7.307",18
"d7.308",10
"d7.309",15
"d7.310",14
"d7.311",18
"d7.312",10
"d7.313",10
"d7.314",18
"d7.315",18
"d7.316",18
"d7.317",10
"d7.318",14
"d7.319",21
"d7.320",21
"d7.321",18
"d7.322",18
"d7.323",10
"d7.324",10
"d7.325",18
"d7.326",14
"d7.327",18
"d7.328",18
"d7.329",18
"d7.330",21
"d7.331",10
"d7.332",18
"d7.333",18
"d7.334",10
"d7.335",18
"d7.336",10
"d7.337",18
"d7.338",10
"d7.339",14
"d7.340",18
"d7.341",22
"d7.342",14
"d7.343",18
"d7.344",10
"d7.345",10
"d7.346",18
"d7.347",10
"d7.348",21
"d7.349",22
"d7.350",10
"d7.351",21
"d7.352",18
"d7.353",10
"d7.354",10
"d7.355",18
"d7.356",10
"d7.357",10
"d7.358",10
"d7.359",10
"d7.360",10
"d7.361",10
"d7.362",10
"d7.363",18
"d7.364",21
"d7.365",10
"d7.366",10
"d7.367",21
"d7.368",14
"d7.369",22
"d7.370",18
"d7.371",18
"d7.372",18
"d7.373",18
"d7.374",10
"d7.375",18
"d7.376",18
"d7.377",18
"d7.378",10
"d7.379",10
"d7.380",18
"d7.381",10
"d7.382",14
"d7.383",18
"d7.384",18
"d7.385",18
"d7.386",18
"d7.387",18
"d7.388",22
"d7.389",22
"d7.390",18
"d7.391",10
"d7.392",10
"d7.393",10
"d7.394",18
"d7.395",18
"d7.396",10
"d7.397",18
"d7.398",21
"d7.399",18
"d7.400",10
"d7.401",10
"d7.402",18
"d7.403",18
"d7.404",10
"d7.405",21
"d7.406",18
"d7.407",18
"d7.408",22
"d7.409",22
"d7.410",18
"d7.411",10
"d7.412",21
"d7.413",18
"d7.414",10
"d7.415",18
"d7.416",14
"d7.417",10
"d7.418",10
"d7.419",10
"d7.420",18
"d7.421",18
"d7.422",18
"d7.423",18
"d7.424",22
"d7.425",18
"d7.426",10
"d7.427",10
"d7.428",10
"d7.429",10
"d7.430",18
"d7.431",10
"d7.432",10
"d7.433",10
"d7.434",18
"d7.435",18
"d7.436",10
"d7.437",14
"d7.438",10
"d7.439",18
"d7.440",10
"d7.441",18
"d7.442",14
"d7.443",10
"d7.444",18
"d7.445",18
"d7.446",18
"d7.447",10
"d7.448",18
"d7.449",22
"d7.450",10
"d7.451",10
"d7.452",21
"d7.453",14
"d7.454",10
"d7.455",10
"d7.456",22
"d7.457",18
"d7.458",10
"d7.459",10
"d7.460",10
"d7.461",10
"d7.462",10
"d7.463",10
"d7.464",10
"d7.465",10
"d7.466",18
"d7.467",10
"d7.468",18
"d7.469",21
"d7.470",18
"d7.471",18
"d7.472",15
"d7.473",14
"d7.474",7
"d7.475",21
"d7.476",14
"d7.477",10
"d7.478",21
"d7.479",18
"d7.480",10
"d7.481",18
"d7.482",18
"d7.483",18
"d7.484",10
"d7.485",21
"d7.486",18
"d7.487",18
"d7.488",18
"d7.489",15
"d7.490",18
"d7.491",21
"d7.492",10
"d7.493",10
"d7.494",10
"d7.495",18
"d7.496",21
"d7.497",18
"d7.498",18
"d7.499",15
"d7.500",18
"d7.501",18
"d7.502",14
"d7.503",10
"d7.504",10
"d7.505",18
"d7.506",10
"d7.507",18
"d7.508",10
"d7.509",10
"d7.510",21
"d7.511",14
"d7.512",18
"d7.513",18
"d7.514",10
"d7.515",18
"d7.516",18
"d7.517",10
"d7.518",18
"d7.519",18
"d7.520",18
"d7.521",18
"d7.522",10
"d7.523",21
"d7.524",21
"d7.525",18
"d7.526",18
"d7.527",10
"d7.528",22
"d7.529",18
"d7.530",18
"d7.531",10
"d7.532",21
"d7.533",18
"d7.534",10
"d7.535",21
"d7.536",18
"d7.537",18
"d7.538",18
"d7.539",18
"d7.540",10
"d7.541",18
"d7.542",18
"d7.543",10
"d7.544",10
"d7.545",18
"d7.546",14
"d7.547",21
"d7.548",18
"d7.549",18
"d7.550",18
"d7.551",10
"d7.552",18
"d7.553",10
"d7.554",18
"d7.555",10
"d7.556",18
"d7.557",21
"d7.558",14
"d7.559",18
"d7.560",18
"d7.561",18
"d7.562",22
"d7.563",10
"d7.564",18
"d7.565",14
"d7.566",18
"d7.567",10
"d7.568",10
"d7.569",10
"d7.570",10
"d7.571",10
"d7.572",10
"d7.573",18
"d7.574",22
"d7.575",18
"d7.576",10
"d7.577",22
"d7.578",10
"d7.579",10
"d7.580",18
"d7.581",10
"d7.582",10
"d7.583",14
"d7.584",18
"d7.585",18
"d7.586",21
"d7.587",21
"d7.588",15
"d7.589",10
"d7.590",22
"d7.591",14
"d7.592",10
"d7.593",10
"d7.594",21
"d7.595",18
"d7.596",10
"d7.597",21
"d7.598",10
"d7.599",18
"d7.600",18
"d7.601",10
"d7.602",18
"d7.603",10
"d7.604",21
"d7.605",10
"d7.606",10
"d7.607",15
"d7.608",18
"d7.609",10
"d7.610",18
"d7.611",10
"d7.612",18
"d7.613",14
"d7.614",18
"d7.615",10
"d7.616",18
"d7.617",18
"d7.618",18
"d7.619",10
"d7.620",18
"d7.621",10
"d7.622",21
"d7.623",18
"d7.624",14
"d7.625",18
"d7.626",21
"d7.627",18
"d7.628",18
"d7.629",10
"d7.630",22
"d7.631",18
"d7.632",18
"d7.633",22
"d7.634",10
"d7.635",18
"d7.636",18
"d7.637",10
"d7.638",18
"d7.639",18
"d7.640",10
"d7.641",14
"d7.642",18
"d7.643",18
"d7.644",18
"d7.645",10
"d7.646",10
"d7.647",21
"d7.648",10
"d7.649",21
"d7.650",18
"d7.651",10
"d7.652",18
"d7.653",14
"d7.654",18
"d7.655",14
"d7.656",18
"d7.657",21
"d7.658",10
"d7.659",18
"d7.660",10
"d7.661",18
"d7.662",14
"d7.663",10
"d7.664",18
"d7.665",10
"d7.666",18
"d7.667",18
"d7.668",10
"d7.669",18
"d7.670",10
"d7.671",18
"d7.672",18
"d7.673",22
"d7.674",22
"d7.675",18
"d7.676",10
"d7.677",14
"d7.678",21
"d7.679",22
"d7.680",10
"d7.681",10
"d7.682",18
"d7.683",22
"d7.684",10
"d7.685",18
"d7.686",18
"d7.687",10
"d7.688",18
"d7.689",22
"d7.690",15
"d7.691",10
"d7.692",10
"d7.693",18
"d7.694",14
"d7.695",10
"d7.696",18
"d7.697",18
"d7.698",18
"d7.699",10
"d7.700",14
"d7.701",18
"d7.702",18
"d7.703",18
"d7.704",22
"d7.705",21
"d7.706",10
"d7.707",10
"d7.708",10
"d7.709",10
"d7.710",10
"d7.711",10
"d7.712",18
"d7.713",22
"d7.714",18
"d7.715",18
"d7.716",18
"d7.717",18
"d7.718",10
"d7.719",10
"d7.720",10
"d7.721",14
"d7.722",18
"d7.723",21
"d7.724",21
"d7.725",15
"d7.726",10
"d7.727",14
"d7.728",18
"d7.729",10
"d7.730",14
"d7.731",14
"d7.732",22
"d7.733",21
"d7.734",18
"d7.735",18
"d7.736",10
"d7.737",18
"d7.738",10
"d7.739",10
"d7.740",18
"d7.741",21
"d7.742",18
"d7.743",10
"d7.744",10
"d7.745",22
"d7.746",18
"d7.747",14
"d7.748",18
"d7.749",18
"d7.750",10
"d7.751",18
"d7.752",21
"d7.753",10
"d7.754",10
"d7.755",18
"d7.756",10
"d7.757",18
"d7.758",18
"d7.759",10
"d7.760",14
"d7.761",18
"d7.762",22
"d7.763",21
"d7.764",18
"d7.765",18
"d7.766",10
"d7.767",15
"d7.768",21
"d7.769",18
"d7.770",18
"d7.771",22
"d7.772",18
"d7.773",18
"d7.774",10
"d7.775",10
"d7.776",10
"d7.777",10
"d7.778",18
"d7.779",18
"d7.780",14
"d7.781",21
"d7.782",10
"d7.783",18
"d7.784",10
"d7.785",18
"d7.786",22
"d7.787",18
"d7.788",18
"d7.789",14
"d7.790",10
"d7.791",14
"d7.792",18
"d7.793",18
"d7.794",18
"d7.795",10
"d7.796",18
"d7.797",22
