"","sc3_22_clusters"
"d7.134",19
"d7.135",19
"d7.136",16
"d7.137",16
"d7.138",11
"d7.139",19
"d7.140",8
"d7.141",19
"d7.142",11
"d7.143",16
"d7.144",15
"d7.145",8
"d7.146",19
"d7.147",11
"d7.148",15
"d7.149",19
"d7.150",11
"d7.151",11
"d7.152",17
"d7.153",8
"d7.154",7
"d7.155",11
"d7.156",11
"d7.157",19
"d7.158",11
"d7.159",11
"d7.160",19
"d7.161",19
"d7.162",11
"d7.163",11
"d7.164",11
"d7.165",19
"d7.166",19
"d7.167",19
"d7.168",19
"d7.169",11
"d7.170",19
"d7.171",11
"d7.172",8
"d7.173",11
"d7.174",19
"d7.175",19
"d7.176",11
"d7.177",19
"d7.178",11
"d7.179",16
"d7.180",19
"d7.181",11
"d7.182",19
"d7.183",19
"d7.184",19
"d7.185",16
"d7.186",19
"d7.187",19
"d7.188",19
"d7.189",19
"d7.190",11
"d7.191",11
"d7.192",19
"d7.193",11
"d7.194",19
"d7.195",19
"d7.196",16
"d7.197",15
"d7.198",8
"d7.199",11
"d7.200",8
"d7.201",19
"d7.202",16
"d7.203",19
"d7.204",19
"d7.205",16
"d7.206",19
"d7.207",19
"d7.208",19
"d7.209",19
"d7.210",11
"d7.211",16
"d7.212",11
"d7.213",19
"d7.214",19
"d7.215",11
"d7.216",15
"d7.217",8
"d7.218",11
"d7.219",11
"d7.220",11
"d7.221",16
"d7.222",11
"d7.223",11
"d7.224",19
"d7.225",11
"d7.226",16
"d7.227",11
"d7.228",19
"d7.229",19
"d7.230",11
"d7.231",8
"d7.232",19
"d7.233",11
"d7.234",16
"d7.235",11
"d7.236",16
"d7.237",19
"d7.238",19
"d7.239",8
"d7.240",15
"d7.241",16
"d7.242",16
"d7.243",11
"d7.244",11
"d7.245",19
"d7.246",8
"d7.247",8
"d7.248",8
"d7.249",19
"d7.250",19
"d7.251",19
"d7.252",19
"d7.253",19
"d7.254",19
"d7.255",19
"d7.256",11
"d7.257",11
"d7.258",11
"d7.259",19
"d7.260",19
"d7.261",19
"d7.262",19
"d7.263",19
"d7.264",11
"d7.265",19
"d7.266",19
"d7.267",11
"d7.268",19
"d7.269",19
"d7.270",11
"d7.271",8
"d7.272",11
"d7.273",19
"d7.274",8
"d7.275",19
"d7.276",11
"d7.277",15
"d7.278",16
"d7.279",11
"d7.280",19
"d7.281",19
"d7.282",11
"d7.283",11
"d7.284",11
"d7.285",11
"d7.286",19
"d7.287",19
"d7.288",11
"d7.289",19
"d7.290",19
"d7.291",19
"d7.292",8
"d7.293",19
"d7.294",11
"d7.295",11
"d7.296",8
"d7.297",11
"d7.298",19
"d7.299",11
"d7.300",19
"d7.301",11
"d7.302",19
"d7.303",16
"d7.304",19
"d7.305",19
"d7.306",19
"d7.307",11
"d7.308",19
"d7.309",7
"d7.310",16
"d7.311",19
"d7.312",11
"d7.313",19
"d7.314",19
"d7.315",19
"d7.316",11
"d7.317",11
"d7.318",8
"d7.319",8
"d7.320",8
"d7.321",19
"d7.322",19
"d7.323",11
"d7.324",11
"d7.325",11
"d7.326",8
"d7.327",11
"d7.328",11
"d7.329",11
"d7.330",16
"d7.331",19
"d7.332",19
"d7.333",11
"d7.334",11
"d7.335",11
"d7.336",19
"d7.337",19
"d7.338",19
"d7.339",16
"d7.340",11
"d7.341",15
"d7.342",16
"d7.343",11
"d7.344",19
"d7.345",19
"d7.346",19
"d7.347",11
"d7.348",16
"d7.349",16
"d7.350",19
"d7.351",16
"d7.352",19
"d7.353",19
"d7.354",19
"d7.355",11
"d7.356",11
"d7.357",19
"d7.358",19
"d7.359",19
"d7.360",19
"d7.361",19
"d7.362",19
"d7.363",11
"d7.364",16
"d7.365",19
"d7.366",11
"d7.367",16
"d7.368",15
"d7.369",15
"d7.370",19
"d7.371",19
"d7.372",19
"d7.373",19
"d7.374",11
"d7.375",11
"d7.376",19
"d7.377",19
"d7.378",11
"d7.379",19
"d7.380",11
"d7.381",19
"d7.382",16
"d7.383",19
"d7.384",19
"d7.385",11
"d7.386",19
"d7.387",19
"d7.388",11
"d7.389",7
"d7.390",19
"d7.391",19
"d7.392",11
"d7.393",19
"d7.394",11
"d7.395",19
"d7.396",11
"d7.397",19
"d7.398",16
"d7.399",11
"d7.400",11
"d7.401",19
"d7.402",19
"d7.403",19
"d7.404",19
"d7.405",16
"d7.406",11
"d7.407",11
"d7.408",15
"d7.409",15
"d7.410",19
"d7.411",11
"d7.412",16
"d7.413",19
"d7.414",19
"d7.415",11
"d7.416",8
"d7.417",19
"d7.418",11
"d7.419",19
"d7.420",11
"d7.421",19
"d7.422",19
"d7.423",11
"d7.424",15
"d7.425",19
"d7.426",19
"d7.427",19
"d7.428",19
"d7.429",19
"d7.430",19
"d7.431",19
"d7.432",19
"d7.433",19
"d7.434",19
"d7.435",19
"d7.436",19
"d7.437",8
"d7.438",11
"d7.439",11
"d7.440",11
"d7.441",19
"d7.442",16
"d7.443",19
"d7.444",11
"d7.445",11
"d7.446",11
"d7.447",19
"d7.448",11
"d7.449",15
"d7.450",11
"d7.451",19
"d7.452",16
"d7.453",8
"d7.454",19
"d7.455",19
"d7.456",7
"d7.457",19
"d7.458",11
"d7.459",19
"d7.460",19
"d7.461",11
"d7.462",11
"d7.463",11
"d7.464",11
"d7.465",19
"d7.466",11
"d7.467",11
"d7.468",11
"d7.469",8
"d7.470",19
"d7.471",19
"d7.472",7
"d7.473",8
"d7.474",7
"d7.475",16
"d7.476",16
"d7.477",11
"d7.478",16
"d7.479",19
"d7.480",19
"d7.481",11
"d7.482",19
"d7.483",19
"d7.484",19
"d7.485",16
"d7.486",11
"d7.487",19
"d7.488",19
"d7.489",15
"d7.490",19
"d7.491",8
"d7.492",11
"d7.493",19
"d7.494",19
"d7.495",19
"d7.496",8
"d7.497",11
"d7.498",11
"d7.499",15
"d7.500",11
"d7.501",19
"d7.502",8
"d7.503",19
"d7.504",19
"d7.505",19
"d7.506",11
"d7.507",19
"d7.508",19
"d7.509",11
"d7.510",16
"d7.511",8
"d7.512",11
"d7.513",11
"d7.514",11
"d7.515",11
"d7.516",19
"d7.517",11
"d7.518",11
"d7.519",11
"d7.520",11
"d7.521",19
"d7.522",19
"d7.523",16
"d7.524",16
"d7.525",11
"d7.526",19
"d7.527",19
"d7.528",7
"d7.529",19
"d7.530",19
"d7.531",11
"d7.532",16
"d7.533",11
"d7.534",11
"d7.535",16
"d7.536",11
"d7.537",19
"d7.538",19
"d7.539",19
"d7.540",11
"d7.541",11
"d7.542",11
"d7.543",19
"d7.544",11
"d7.545",11
"d7.546",16
"d7.547",16
"d7.548",19
"d7.549",11
"d7.550",19
"d7.551",19
"d7.552",19
"d7.553",19
"d7.554",11
"d7.555",11
"d7.556",19
"d7.557",16
"d7.558",8
"d7.559",19
"d7.560",19
"d7.561",19
"d7.562",7
"d7.563",19
"d7.564",11
"d7.565",16
"d7.566",19
"d7.567",11
"d7.568",11
"d7.569",11
"d7.570",19
"d7.571",11
"d7.572",19
"d7.573",19
"d7.574",15
"d7.575",19
"d7.576",11
"d7.577",8
"d7.578",19
"d7.579",19
"d7.580",11
"d7.581",11
"d7.582",19
"d7.583",16
"d7.584",11
"d7.585",19
"d7.586",8
"d7.587",16
"d7.588",19
"d7.589",19
"d7.590",7
"d7.591",8
"d7.592",11
"d7.593",19
"d7.594",8
"d7.595",11
"d7.596",11
"d7.597",8
"d7.598",19
"d7.599",19
"d7.600",11
"d7.601",11
"d7.602",11
"d7.603",11
"d7.604",16
"d7.605",19
"d7.606",19
"d7.607",15
"d7.608",19
"d7.609",11
"d7.610",19
"d7.611",11
"d7.612",19
"d7.613",16
"d7.614",11
"d7.615",11
"d7.616",19
"d7.617",19
"d7.618",19
"d7.619",19
"d7.620",11
"d7.621",7
"d7.622",16
"d7.623",11
"d7.624",16
"d7.625",19
"d7.626",16
"d7.627",19
"d7.628",19
"d7.629",19
"d7.630",15
"d7.631",11
"d7.632",11
"d7.633",15
"d7.634",11
"d7.635",11
"d7.636",11
"d7.637",19
"d7.638",11
"d7.639",11
"d7.640",11
"d7.641",16
"d7.642",19
"d7.643",19
"d7.644",11
"d7.645",19
"d7.646",19
"d7.647",16
"d7.648",19
"d7.649",16
"d7.650",19
"d7.651",19
"d7.652",19
"d7.653",15
"d7.654",19
"d7.655",16
"d7.656",19
"d7.657",16
"d7.658",11
"d7.659",11
"d7.660",11
"d7.661",19
"d7.662",8
"d7.663",11
"d7.664",11
"d7.665",11
"d7.666",11
"d7.667",19
"d7.668",11
"d7.669",19
"d7.670",11
"d7.671",11
"d7.672",19
"d7.673",15
"d7.674",7
"d7.675",7
"d7.676",19
"d7.677",16
"d7.678",8
"d7.679",15
"d7.680",11
"d7.681",11
"d7.682",19
"d7.683",15
"d7.684",19
"d7.685",19
"d7.686",19
"d7.687",19
"d7.688",11
"d7.689",15
"d7.690",15
"d7.691",19
"d7.692",11
"d7.693",19
"d7.694",16
"d7.695",11
"d7.696",11
"d7.697",11
"d7.698",11
"d7.699",19
"d7.700",16
"d7.701",19
"d7.702",19
"d7.703",11
"d7.704",15
"d7.705",8
"d7.706",19
"d7.707",19
"d7.708",19
"d7.709",19
"d7.710",11
"d7.711",19
"d7.712",11
"d7.713",11
"d7.714",11
"d7.715",11
"d7.716",19
"d7.717",19
"d7.718",11
"d7.719",11
"d7.720",19
"d7.721",16
"d7.722",11
"d7.723",16
"d7.724",8
"d7.725",19
"d7.726",11
"d7.727",8
"d7.728",19
"d7.729",11
"d7.730",16
"d7.731",16
"d7.732",8
"d7.733",16
"d7.734",11
"d7.735",19
"d7.736",19
"d7.737",11
"d7.738",11
"d7.739",19
"d7.740",11
"d7.741",16
"d7.742",11
"d7.743",19
"d7.744",19
"d7.745",19
"d7.746",19
"d7.747",16
"d7.748",19
"d7.749",11
"d7.750",19
"d7.751",19
"d7.752",16
"d7.753",19
"d7.754",19
"d7.755",19
"d7.756",11
"d7.757",19
"d7.758",19
"d7.759",19
"d7.760",8
"d7.761",19
"d7.762",7
"d7.763",16
"d7.764",11
"d7.765",19
"d7.766",11
"d7.767",7
"d7.768",16
"d7.769",19
"d7.770",19
"d7.771",11
"d7.772",19
"d7.773",19
"d7.774",19
"d7.775",19
"d7.776",19
"d7.777",19
"d7.778",19
"d7.779",11
"d7.780",16
"d7.781",16
"d7.782",16
"d7.783",19
"d7.784",19
"d7.785",19
"d7.786",15
"d7.787",19
"d7.788",19
"d7.789",16
"d7.790",15
"d7.791",16
"d7.792",19
"d7.793",11
"d7.794",19
"d7.795",11
"d7.796",11
"d7.797",15
